Price,Open,Close
Ticker,^NSEI,^NSEI
Date,,
2013-06-20,5754.14990234375,5655.89990234375
2013-06-21,5639.89990234375,5667.64990234375
2013-06-24,5638.0498046875,5590.25
2013-06-25,5606.9501953125,5609.10009765625
2013-06-26,5627.9501953125,5588.7001953125
2013-06-27,5647.9501953125,5682.35009765625
2013-06-28,5749.5,5842.2001953125
2013-07-01,5834.10009765625,5898.85009765625
2013-07-02,5885.5,5857.5498046875
2013-07-03,5811.9501953125,5770.89990234375
2013-07-04,5794.75,5836.9501953125
2013-07-05,5889.9501953125,5867.89990234375
2013-07-08,5833.14990234375,5811.5498046875
2013-07-09,5834.60009765625,5859.0
2013-07-10,5869.89990234375,5816.7001953125
2013-07-11,5894.5,5935.10009765625
2013-07-12,6000.5,6009.0
2013-07-15,5991.2001953125,6030.7998046875
2013-07-16,5930.7998046875,5955.25
2013-07-17,5972.25,5973.2998046875
2013-07-18,5984.7001953125,6038.0498046875
2013-07-19,6057.2001953125,6029.2001953125
2013-07-22,6009.75,6031.7998046875
2013-07-23,6064.2998046875,6077.7998046875
2013-07-24,6032.2001953125,5990.5
2013-07-25,5970.39990234375,5907.5
2013-07-26,5937.9501953125,5886.2001953125
2013-07-29,5869.9501953125,5831.64990234375
2013-07-30,5836.0498046875,5755.0498046875
2013-07-31,5738.35009765625,5742.0
2013-08-01,5776.89990234375,5727.85009765625
2013-08-02,5750.0498046875,5677.89990234375
2013-08-05,5682.39990234375,5685.39990234375
2013-08-06,5664.89990234375,5542.25
2013-08-07,5549.2998046875,5519.10009765625
2013-08-08,5510.0498046875,5565.64990234375
2013-08-12,5606.7001953125,5612.39990234375
2013-08-13,5600.25,5699.2998046875
2013-08-14,5715.39990234375,5742.2998046875
2013-08-16,5705.4501953125,5507.85009765625
2013-08-19,5497.5498046875,5414.75
2013-08-20,5353.4501953125,5401.4501953125
2013-08-21,5494.4501953125,5302.5498046875
2013-08-22,5282.7998046875,5408.4501953125
2013-08-23,5428.75,5471.75
2013-08-26,5499.39990234375,5476.5
2013-08-27,5426.5,5287.4501953125
2013-08-28,5233.4501953125,5285.0
2013-08-29,5316.5,5409.0498046875
2013-08-30,5407.4501953125,5471.7998046875
2013-09-02,5480.25,5550.75
2013-09-03,5574.7001953125,5341.4501953125
2013-09-04,5358.64990234375,5448.10009765625
2013-09-05,5553.75,5592.9501953125
2013-09-06,5617.4501953125,5680.39990234375
2013-09-10,5738.5,5896.75
2013-09-11,5887.25,5913.14990234375
2013-09-12,5931.14990234375,5850.7001953125
2013-09-13,5828.0,5850.60009765625
2013-09-16,5930.2998046875,5840.5498046875
2013-09-17,5824.2001953125,5850.2001953125
2013-09-18,5872.75,5899.4501953125
2013-09-19,6044.14990234375,6115.5498046875
2013-09-20,6104.5498046875,6012.10009765625
2013-09-23,5945.7998046875,5889.75
2013-09-24,5855.0,5892.4501953125
2013-09-25,5901.5498046875,5873.85009765625
2013-09-26,5872.7998046875,5882.25
2013-09-27,5905.5498046875,5833.2001953125
2013-09-30,5801.0498046875,5735.2998046875
2013-10-01,5756.10009765625,5780.0498046875
2013-10-03,5819.10009765625,5909.7001953125
2013-10-04,5891.2998046875,5907.2998046875
2013-10-07,5889.0498046875,5906.14990234375
2013-10-08,5975.0,5928.39990234375
2013-10-09,5893.25,6007.4501953125
2013-10-10,6001.0498046875,6020.9501953125
2013-10-11,6104.85009765625,6096.2001953125
2013-10-14,6093.0,6112.7001953125
2013-10-15,6147.5498046875,6089.0498046875
2013-10-17,6098.5,6045.85009765625
2013-10-18,6070.89990234375,6189.35009765625
2013-10-21,6202.0,6204.9501953125
2013-10-22,6192.2998046875,6202.7998046875
2013-10-23,6209.5498046875,6178.35009765625
2013-10-24,6162.7998046875,6164.35009765625
2013-10-25,6154.0,6144.89990234375
2013-10-28,6155.10009765625,6101.10009765625
2013-10-29,6107.5498046875,6220.89990234375
2013-10-30,6230.7998046875,6251.7001953125
2013-10-31,6237.14990234375,6299.14990234375
2013-11-01,6289.75,6307.2001953125
2013-11-05,6282.14990234375,6253.14990234375
2013-11-06,6260.5498046875,6215.14990234375
2013-11-07,6228.89990234375,6187.25
2013-11-08,6170.14990234375,6140.75
2013-11-11,6110.39990234375,6078.7998046875
2013-11-12,6087.25,6018.0498046875
2013-11-13,5998.85009765625,5989.60009765625
2013-11-14,6037.0,6056.14990234375
2013-11-18,6111.0498046875,6189.0
2013-11-19,6197.25,6203.35009765625
2013-11-20,6186.85009765625,6122.89990234375
2013-11-21,6096.5,5999.0498046875
2013-11-22,6027.35009765625,5995.4501953125
2013-11-25,6035.9501953125,6115.35009765625
2013-11-26,6099.25,6059.10009765625
2013-11-27,6062.7001953125,6057.10009765625
2013-11-28,6092.0,6091.85009765625
2013-11-29,6103.89990234375,6176.10009765625
2013-12-02,6171.14990234375,6217.85009765625
2013-12-03,6204.25,6201.85009765625
2013-12-04,6187.9501953125,6160.9501953125
2013-12-05,6262.4501953125,6241.10009765625
2013-12-06,6234.39990234375,6259.89990234375
2013-12-09,6415.0,6363.89990234375
2013-12-10,6354.7001953125,6332.85009765625
2013-12-11,6307.2001953125,6307.89990234375
2013-12-12,6276.75,6237.0498046875
2013-12-13,6201.2998046875,6168.39990234375
2013-12-16,6168.35009765625,6154.7001953125
2013-12-17,6178.2001953125,6139.0498046875
2013-12-18,6129.9501953125,6217.14990234375
2013-12-19,6253.89990234375,6166.64990234375
2013-12-20,6179.9501953125,6274.25
2013-12-23,6267.2001953125,6284.5
2013-12-24,6296.4501953125,6268.39990234375
2013-12-26,6270.10009765625,6278.89990234375
2013-12-27,6292.7998046875,6313.7998046875
2013-12-30,6336.39990234375,6291.10009765625
2013-12-31,6307.35009765625,6304.0
2014-01-02,6301.25,6221.14990234375
2014-01-03,6194.5498046875,6211.14990234375
2014-01-06,6220.85009765625,6191.4501953125
2014-01-07,6203.89990234375,6162.25
2014-01-08,6178.0498046875,6174.60009765625
2014-01-09,6181.7001953125,6168.35009765625
2014-01-10,6178.85009765625,6171.4501953125
2014-01-13,6189.5498046875,6272.75
2014-01-14,6260.25,6241.85009765625
2014-01-15,6265.9501953125,6320.89990234375
2014-01-16,6341.35009765625,6318.89990234375
2014-01-17,6306.25,6261.64990234375
2014-01-20,6261.75,6303.9501953125
2014-01-21,6320.14990234375,6313.7998046875
2014-01-22,6309.0498046875,6338.9501953125
2014-01-23,6325.9501953125,6345.64990234375
2014-01-24,6301.64990234375,6266.75
2014-01-27,6186.2998046875,6135.85009765625
2014-01-28,6131.85009765625,6126.25
2014-01-29,6161.0,6120.25
2014-01-30,6067.0,6073.7001953125
2014-01-31,6082.75,6089.5
2014-02-03,6058.7998046875,6001.7998046875
2014-02-04,5947.60009765625,6000.89990234375
2014-02-05,6004.25,6022.39990234375
2014-02-06,6028.35009765625,6036.2998046875
2014-02-07,6077.64990234375,6063.2001953125
2014-02-10,6072.7998046875,6053.4501953125
2014-02-11,6072.4501953125,6062.7001953125
2014-02-12,6085.35009765625,6084.0
2014-02-13,6087.5498046875,6001.10009765625
2014-02-14,6023.75,6048.35009765625
2014-02-18,6071.2998046875,6127.10009765625
2014-02-19,6132.0498046875,6152.75
2014-02-20,6127.14990234375,6091.4501953125
2014-02-21,6108.2998046875,6155.4501953125
2014-02-24,6140.9501953125,6186.10009765625
2014-02-25,6205.7001953125,6200.0498046875
2014-02-26,6202.4501953125,6238.7998046875
2014-02-28,6228.4501953125,6276.9501953125
2014-03-03,6264.35009765625,6221.4501953125
2014-03-04,6216.75,6297.9501953125
2014-03-05,6328.4501953125,6328.64990234375
2014-03-06,6344.75,6401.14990234375
2014-03-07,6413.9501953125,6526.64990234375
2014-03-10,6491.7001953125,6537.25
2014-03-11,6537.35009765625,6511.89990234375
2014-03-12,6497.5,6516.89990234375
2014-03-13,6491.75,6493.10009765625
2014-03-14,6447.25,6504.2001953125
2014-03-18,6532.4501953125,6516.64990234375
2014-03-19,6530.0,6524.0498046875
2014-03-20,6508.35009765625,6483.10009765625
2014-03-21,6515.2001953125,6493.2001953125
2014-03-24,6510.5,6583.5
2014-03-25,6550.10009765625,6589.75
2014-03-26,6615.64990234375,6601.39990234375
2014-03-27,6613.10009765625,6641.75
2014-03-28,6673.0498046875,6695.89990234375
2014-03-31,6723.14990234375,6704.2001953125
2014-04-01,6729.5,6721.0498046875
2014-04-02,6757.60009765625,6752.5498046875
2014-04-03,6772.0498046875,6736.10009765625
2014-04-04,6741.85009765625,6694.35009765625
2014-04-07,6694.25,6695.0498046875
2014-04-09,6722.0,6796.2001953125
2014-04-10,6803.0498046875,6796.39990234375
2014-04-11,6758.35009765625,6776.2998046875
2014-04-15,6792.7001953125,6733.10009765625
2014-04-16,6727.25,6675.2998046875
2014-04-17,6695.4501953125,6779.39990234375
2014-04-21,6789.25,6817.64990234375
2014-04-22,6822.89990234375,6815.35009765625
2014-04-23,6823.25,6840.7998046875
2014-04-25,6855.7998046875,6782.75
2014-04-28,6778.5498046875,6761.25
2014-04-29,6769.0,6715.25
2014-04-30,6724.9501953125,6696.39990234375
2014-05-02,6709.9501953125,6694.7998046875
2014-05-05,6681.64990234375,6699.35009765625
2014-05-06,6719.25,6715.2998046875
2014-05-07,6708.60009765625,6652.5498046875
2014-05-08,6669.89990234375,6659.85009765625
2014-05-09,6654.14990234375,6858.7998046875
2014-05-12,6863.39990234375,7014.25
2014-05-13,7080.0,7108.75
2014-05-14,7112.0,7108.75
2014-05-15,7111.2998046875,7123.14990234375
2014-05-16,7270.2001953125,7203.0
2014-05-19,7276.85009765625,7263.5498046875
2014-05-20,7309.9501953125,7275.5
2014-05-21,7274.85009765625,7252.89990234375
2014-05-22,7289.9501953125,7276.39990234375
2014-05-23,7306.5,7367.10009765625
2014-05-26,7428.75,7359.0498046875
2014-05-27,7363.10009765625,7318.0
2014-05-28,7324.9501953125,7329.64990234375
2014-05-29,7316.60009765625,7235.64990234375
2014-05-30,7254.85009765625,7229.9501953125
2014-06-02,7264.0498046875,7362.5
2014-06-03,7375.35009765625,7415.85009765625
2014-06-04,7417.5498046875,7402.25
2014-06-05,7399.75,7474.10009765625
2014-06-06,7521.5,7583.39990234375
2014-06-09,7621.64990234375,7654.60009765625
2014-06-10,7679.0498046875,7656.39990234375
2014-06-11,7672.39990234375,7626.85009765625
2014-06-12,7641.2998046875,7649.89990234375
2014-06-13,7668.2001953125,7542.10009765625
2014-06-16,7534.7998046875,7533.5498046875
2014-06-17,7525.0498046875,7631.7001953125
2014-06-18,7636.0498046875,7558.2001953125
2014-06-19,7580.0498046875,7540.7001953125
2014-06-20,7543.2998046875,7511.4501953125
2014-06-23,7514.0,7493.35009765625
2014-06-24,7515.2001953125,7580.2001953125
2014-06-25,7588.5498046875,7569.25
2014-06-26,7554.10009765625,7493.2001953125
2014-06-27,7514.2001953125,7508.7998046875
2014-06-30,7534.0498046875,7611.35009765625
2014-07-01,7629.0,7634.7001953125
2014-07-02,7683.0498046875,7725.14990234375
2014-07-03,7734.35009765625,7714.7998046875
2014-07-04,7718.10009765625,7751.60009765625
2014-07-07,7780.39990234375,7787.14990234375
2014-07-08,7804.0498046875,7623.2001953125
2014-07-09,7637.9501953125,7585.0
2014-07-10,7589.5,7567.75
2014-07-11,7584.10009765625,7459.60009765625
2014-07-14,7469.0,7454.14990234375
2014-07-15,7491.2998046875,7526.64990234375
2014-07-16,7564.14990234375,7624.39990234375
2014-07-17,7612.7001953125,7640.4501953125
2014-07-18,7630.25,7663.89990234375
2014-07-21,7701.64990234375,7684.2001953125
2014-07-22,7708.2001953125,7767.85009765625
2014-07-23,7794.89990234375,7795.75
2014-07-24,7796.25,7830.60009765625
2014-07-25,7828.2001953125,7790.4501953125
2014-07-28,7792.89990234375,7748.7001953125
2014-07-30,7746.2001953125,7791.39990234375
2014-07-31,7784.64990234375,7721.2998046875
2014-08-01,7662.5,7602.60009765625
2014-08-04,7639.5498046875,7683.64990234375
2014-08-05,7706.64990234375,7746.5498046875
2014-08-06,7726.14990234375,7672.0498046875
2014-08-07,7651.14990234375,7649.25
2014-08-08,7588.7001953125,7568.5498046875
2014-08-11,7619.85009765625,7625.9501953125
2014-08-12,7688.7998046875,7727.0498046875
2014-08-13,7717.2998046875,7739.5498046875
2014-08-14,7756.14990234375,7791.7001953125
2014-08-18,7785.25,7874.25
2014-08-19,7901.0,7897.5
2014-08-20,7915.7998046875,7875.2998046875
2014-08-21,7875.35009765625,7891.10009765625
2014-08-22,7904.5498046875,7913.2001953125
2014-08-25,7931.75,7906.2998046875
2014-08-26,7874.5,7904.75
2014-08-27,7933.89990234375,7936.0498046875
2014-08-28,7942.25,7954.35009765625
2014-09-01,7990.35009765625,8027.7001953125
2014-09-02,8038.60009765625,8083.0498046875
2014-09-03,8110.85009765625,8114.60009765625
2014-09-04,8114.2001953125,8095.9501953125
2014-09-05,8099.89990234375,8086.85009765625
2014-09-08,8132.9501953125,8173.89990234375
2014-09-09,8161.89990234375,8152.9501953125
2014-09-10,8135.5498046875,8094.10009765625
2014-09-11,8115.14990234375,8085.7001953125
2014-09-12,8087.0498046875,8105.5
2014-09-15,8070.35009765625,8042.0
2014-09-16,8036.60009765625,7932.89990234375
2014-09-17,7971.5,7975.5
2014-09-18,7950.64990234375,8114.75
2014-09-19,8129.39990234375,8121.4501953125
2014-09-22,8084.4501953125,8146.2998046875
2014-09-23,8144.39990234375,8017.5498046875
2014-09-24,8015.5498046875,8002.39990234375
2014-09-25,8003.2998046875,7911.85009765625
2014-09-26,7885.85009765625,7968.85009765625
2014-09-29,7978.4501953125,7958.89990234375
2014-09-30,7948.7998046875,7964.7998046875
2014-10-01,7960.5,7945.5498046875
2014-10-07,7897.39990234375,7852.39990234375
2014-10-08,7828.75,7842.7001953125
2014-10-09,7886.5,7960.5498046875
2014-10-10,7911.0,7859.9501953125
2014-10-13,7831.0,7884.25
2014-10-14,7923.25,7864.0
2014-10-16,7837.2998046875,7748.2001953125
2014-10-17,7733.75,7779.7001953125
2014-10-20,7896.9501953125,7879.39990234375
2014-10-21,7906.14990234375,7927.75
2014-10-22,7997.7998046875,7995.89990234375
2014-10-27,8064.35009765625,7991.7001953125
2014-10-28,8002.39990234375,8027.60009765625
2014-10-29,8077.0498046875,8090.4501953125
2014-10-30,8085.2001953125,8169.2001953125
2014-10-31,8200.7998046875,8322.2001953125
2014-11-03,8348.150390625,8324.150390625
2014-11-05,8351.25,8338.2998046875
2014-11-07,8331.849609375,8337.0
2014-11-10,8337.7998046875,8344.25
2014-11-11,8354.099609375,8362.650390625
2014-11-12,8378.900390625,8383.2998046875
2014-11-13,8405.25,8357.849609375
2014-11-14,8360.7001953125,8389.900390625
2014-11-17,8378.400390625,8430.75
2014-11-18,8441.25,8425.900390625
2014-11-19,8440.650390625,8382.2998046875
2014-11-20,8406.5,8401.900390625
2014-11-21,8408.2001953125,8477.349609375
2014-11-24,8490.9501953125,8530.150390625
2014-11-25,8530.7998046875,8463.099609375
2014-11-26,8450.2998046875,8475.75
2014-11-27,8477.7998046875,8494.2001953125
2014-11-28,8516.7998046875,8588.25
2014-12-01,8605.099609375,8555.900390625
2014-12-02,8535.4501953125,8524.7001953125
2014-12-03,8528.7001953125,8537.650390625
2014-12-04,8582.400390625,8564.400390625
2014-12-05,8584.25,8538.2998046875
2014-12-08,8538.650390625,8438.25
2014-12-09,8439.2998046875,8340.7001953125
2014-12-10,8318.0498046875,8355.650390625
2014-12-11,8338.849609375,8292.900390625
2014-12-12,8302.0,8224.099609375
2014-12-15,8160.75,8219.599609375
2014-12-16,8172.60009765625,8067.60009765625
2014-12-17,8041.2001953125,8029.7998046875
2014-12-18,8138.89990234375,8159.2998046875
2014-12-19,8230.4501953125,8225.2001953125
2014-12-22,8255.0,8324.0
2014-12-23,8324.599609375,8267.0
2014-12-24,8272.0498046875,8174.10009765625
2014-12-26,8204.7998046875,8200.7001953125
2014-12-29,8214.7001953125,8246.2998046875
2014-12-30,8260.2998046875,8248.25
2014-12-31,8243.900390625,8282.7001953125
2015-01-02,8288.7001953125,8395.4501953125
2015-01-05,8407.9501953125,8378.400390625
2015-01-06,8325.2998046875,8127.35009765625
2015-01-07,8118.64990234375,8102.10009765625
2015-01-08,8191.39990234375,8234.599609375
2015-01-09,8285.4501953125,8284.5
2015-01-12,8291.349609375,8323.0
2015-01-13,8346.150390625,8299.400390625
2015-01-14,8307.25,8277.5498046875
2015-01-15,8424.5,8494.150390625
2015-01-16,8504.0498046875,8513.7998046875
2015-01-19,8550.0498046875,8550.7001953125
2015-01-20,8575.099609375,8695.599609375
2015-01-21,8719.650390625,8729.5
2015-01-22,8745.849609375,8761.400390625
2015-01-23,8827.9501953125,8835.599609375
2015-01-27,8871.349609375,8910.5
2015-01-28,8902.75,8914.2998046875
2015-01-29,8901.5,8952.349609375
2015-01-30,8996.599609375,8808.900390625
2015-02-02,8802.5,8797.400390625
2015-02-03,8823.150390625,8756.5498046875
2015-02-04,8789.150390625,8723.7001953125
2015-02-05,8733.099609375,8711.7001953125
2015-02-06,8696.849609375,8661.0498046875
2015-02-09,8584.400390625,8526.349609375
2015-02-10,8478.099609375,8565.5498046875
2015-02-11,8603.2998046875,8627.400390625
2015-02-12,8676.9501953125,8711.5498046875
2015-02-13,8741.5,8805.5
2015-02-16,8831.400390625,8809.349609375
2015-02-18,8811.5498046875,8869.099609375
2015-02-19,8883.0498046875,8895.2998046875
2015-02-20,8895.5,8833.599609375
2015-02-23,8856.849609375,8754.9501953125
2015-02-24,8772.900390625,8762.099609375
2015-02-25,8801.900390625,8767.25
2015-02-26,8779.0,8683.849609375
2015-02-27,8729.5,8844.599609375
2015-03-02,8953.849609375,8956.75
2015-03-03,8962.849609375,8996.25
2015-03-04,9109.150390625,8922.650390625
2015-03-05,8929.400390625,8937.75
2015-03-09,8891.150390625,8756.75
2015-03-10,8769.75,8712.0498046875
2015-03-11,8728.75,8699.9501953125
2015-03-12,8740.650390625,8776.0
2015-03-13,8844.0498046875,8647.75
2015-03-16,8656.75,8633.150390625
2015-03-17,8689.099609375,8723.2998046875
2015-03-18,8742.900390625,8685.900390625
2015-03-19,8749.4501953125,8634.650390625
2015-03-20,8627.900390625,8570.900390625
2015-03-23,8591.5498046875,8550.900390625
2015-03-24,8537.0498046875,8542.9501953125
2015-03-25,8568.900390625,8530.7998046875
2015-03-26,8474.9501953125,8342.150390625
2015-03-27,8396.0,8341.400390625
2015-03-30,8390.9501953125,8492.2998046875
2015-03-31,8527.599609375,8491.0
2015-04-01,8483.7001953125,8586.25
2015-04-06,8615.7998046875,8659.900390625
2015-04-07,8684.4501953125,8660.2998046875
2015-04-08,8698.9501953125,8714.400390625
2015-04-09,8756.2001953125,8778.2998046875
2015-04-10,8774.349609375,8780.349609375
2015-04-13,8801.75,8834.0
2015-04-16,8757.0498046875,8706.7001953125
2015-04-17,8698.0498046875,8606.0
2015-04-20,8618.7998046875,8448.099609375
2015-04-21,8416.099609375,8377.75
2015-04-22,8400.400390625,8429.7001953125
2015-04-23,8478.2001953125,8398.2998046875
2015-04-24,8405.7001953125,8305.25
2015-04-27,8330.5498046875,8213.7998046875
2015-04-28,8215.5498046875,8285.599609375
2015-04-29,8274.7998046875,8239.75
2015-04-30,8224.5,8181.5
2015-05-04,8230.0498046875,8331.9501953125
2015-05-05,8338.400390625,8324.7998046875
2015-05-06,8316.599609375,8097.0
2015-05-07,8077.0,8057.2998046875
2015-05-08,8131.5,8191.5
2015-05-11,8243.2001953125,8325.25
2015-05-12,8326.150390625,8126.9501953125
2015-05-13,8181.5498046875,8235.4501953125
2015-05-14,8232.4501953125,8224.2001953125
2015-05-15,8240.2998046875,8262.349609375
2015-05-18,8284.9501953125,8373.650390625
2015-05-19,8356.2001953125,8365.650390625
2015-05-20,8392.650390625,8423.25
2015-05-21,8434.5,8421.0
2015-05-22,8432.5,8458.9501953125
2015-05-25,8438.150390625,8370.25
2015-05-26,8377.099609375,8339.349609375
2015-05-27,8302.75,8334.599609375
2015-05-28,8345.7001953125,8319.0
2015-05-29,8327.099609375,8433.650390625
2015-06-01,8417.25,8433.400390625
2015-06-02,8442.7998046875,8236.4501953125
2015-06-03,8232.4501953125,8135.10009765625
2015-06-04,8155.14990234375,8130.64990234375
2015-06-05,8119.14990234375,8114.7001953125
2015-06-08,8124.35009765625,8044.14990234375
2015-06-09,8026.5,8022.39990234375
2015-06-10,8024.14990234375,8124.4501953125
2015-06-11,8157.2998046875,7965.35009765625
2015-06-12,7959.85009765625,7982.89990234375
2015-06-15,7986.60009765625,8013.89990234375
2015-06-16,8004.2001953125,8047.2998046875
2015-06-17,8084.2001953125,8091.5498046875
2015-06-18,8113.7001953125,8174.60009765625
2015-06-19,8201.150390625,8224.9501953125
2015-06-22,8259.2998046875,8353.099609375
2015-06-23,8377.4501953125,8381.5498046875
2015-06-24,8399.400390625,8360.849609375
2015-06-25,8336.25,8398.0
2015-06-26,8393.9501953125,8381.099609375
2015-06-29,8247.0498046875,8318.400390625
2015-06-30,8316.349609375,8368.5
2015-07-01,8376.25,8453.0498046875
2015-07-02,8471.9501953125,8444.900390625
2015-07-03,8440.099609375,8484.900390625
2015-07-06,8386.150390625,8522.150390625
2015-07-07,8525.5,8510.7998046875
2015-07-08,8439.2001953125,8363.0498046875
2015-07-09,8364.849609375,8328.5498046875
2015-07-10,8365.7001953125,8360.5498046875
2015-07-13,8397.25,8459.650390625
2015-07-14,8470.599609375,8454.099609375
2015-07-15,8463.400390625,8523.7998046875
2015-07-16,8546.150390625,8608.0498046875
2015-07-17,8623.650390625,8609.849609375
2015-07-20,8623.900390625,8603.4501953125
2015-07-21,8601.5,8529.4501953125
2015-07-22,8512.25,8633.5
2015-07-23,8643.9501953125,8589.7998046875
2015-07-24,8588.150390625,8521.5498046875
2015-07-27,8492.099609375,8361.0
2015-07-28,8371.099609375,8337.0
2015-07-29,8365.599609375,8375.0498046875
2015-07-30,8417.0,8421.7998046875
2015-07-31,8456.099609375,8532.849609375
2015-08-03,8510.650390625,8543.0498046875
2015-08-04,8564.099609375,8516.900390625
2015-08-05,8547.4501953125,8567.9501953125
2015-08-06,8585.7998046875,8588.650390625
2015-08-07,8580.7998046875,8564.599609375
2015-08-10,8577.0,8525.599609375
2015-08-11,8548.4501953125,8462.349609375
2015-08-12,8445.7001953125,8349.4501953125
2015-08-13,8384.4501953125,8355.849609375
2015-08-14,8402.349609375,8518.5498046875
2015-08-17,8530.5,8477.2998046875
2015-08-18,8505.849609375,8466.5498046875
2015-08-19,8468.0498046875,8495.150390625
2015-08-20,8471.0498046875,8372.75
2015-08-21,8305.400390625,8299.9501953125
2015-08-24,8055.9501953125,7809.0
2015-08-25,7895.39990234375,7880.7001953125
2015-08-26,7865.25,7791.85009765625
