Price,Open,Close
Ticker,000001.SS,000001.SS
Date,,
2013-03-20,2257.737060546875,2317.375
2013-03-21,2318.205078125,2324.241943359375
2013-03-22,2321.403076171875,2328.278076171875
2013-03-25,2334.735107421875,2326.715087890625
2013-03-26,2318.577880859375,2297.6689453125
2013-03-27,2299.376953125,2301.260009765625
2013-03-28,2273.552001953125,2236.302001953125
2013-03-29,2238.485107421875,2236.62109375
2013-04-01,2229.4599609375,2234.39501953125
2013-04-02,2234.90087890625,2227.739990234375
2013-04-03,2232.694091796875,2225.294921875
2013-04-08,2196.238037109375,2211.592041015625
2013-04-09,2215.467041015625,2225.77392578125
2013-04-10,2224.93408203125,2226.1259765625
2013-04-11,2236.98291015625,2219.552978515625
2013-04-12,2218.093994140625,2206.780029296875
2013-04-15,2199.9140625,2181.94091796875
2013-04-16,2169.6298828125,2194.844970703125
2013-04-17,2195.031982421875,2193.7958984375
2013-04-18,2181.822021484375,2197.60205078125
2013-04-19,2201.1220703125,2244.64306640625
2013-04-22,2236.402099609375,2242.1689453125
2013-04-23,2242.615966796875,2184.5380859375
2013-04-24,2187.34912109375,2218.318115234375
2013-04-25,2213.18505859375,2199.306884765625
2013-04-26,2203.888916015625,2177.912109375
2013-05-02,2170.782958984375,2174.123046875
2013-05-03,2179.049072265625,2205.4970703125
2013-05-06,2212.4951171875,2231.166015625
2013-05-07,2227.861083984375,2235.574951171875
2013-05-08,2242.39306640625,2246.300048828125
2013-05-09,2246.962890625,2232.970947265625
2013-05-10,2228.819091796875,2246.8310546875
2013-05-13,2247.677978515625,2241.919921875
2013-05-14,2238.904052734375,2217.010009765625
2013-05-15,2217.0859375,2224.797119140625
2013-05-16,2221.3369140625,2251.804931640625
2013-05-17,2249.81103515625,2282.8701171875
2013-05-20,2286.327880859375,2299.986083984375
2013-05-21,2297.110107421875,2305.114013671875
2013-05-22,2303.75,2302.403076171875
2013-05-23,2293.80908203125,2275.6669921875
2013-05-24,2281.445068359375,2288.531982421875
2013-05-27,2286.660888671875,2293.076904296875
2013-05-28,2293.39990234375,2321.318115234375
2013-05-29,2323.5390625,2324.01708984375
2013-05-30,2316.2529296875,2317.7490234375
2013-05-31,2320.739013671875,2300.594970703125
2013-06-03,2300.208984375,2299.251953125
2013-06-04,2297.10009765625,2272.4169921875
2013-06-05,2270.7119140625,2270.929931640625
2013-06-06,2264.425048828125,2242.110107421875
2013-06-07,2242.262939453125,2210.89794921875
2013-06-13,2190.10107421875,2148.35498046875
2013-06-14,2150.06005859375,2162.041015625
2013-06-17,2165.993896484375,2156.215087890625
2013-06-18,2158.5458984375,2159.291015625
2013-06-19,2150.81591796875,2143.4541015625
2013-06-20,2132.81298828125,2084.02099609375
2013-06-21,2058.97900390625,2073.094970703125
2013-06-24,2068.862060546875,1963.2349853515625
2013-06-25,1948.31494140625,1959.508056640625
2013-06-26,1954.4739990234375,1951.4949951171875
2013-06-27,1955.1259765625,1950.011962890625
2013-06-28,1935.5159912109375,1979.2060546875
2013-07-01,1965.987060546875,1995.241943359375
2013-07-02,1992.8900146484375,2006.56005859375
2013-07-03,1996.5059814453125,1994.2679443359375
2013-07-04,1982.8699951171875,2006.0980224609375
2013-07-05,2006.1910400390625,2007.198974609375
2013-07-08,1983.2139892578125,1958.27294921875
2013-07-09,1953.60205078125,1965.4539794921875
2013-07-10,1962.8399658203125,2008.1259765625
2013-07-11,2011.02001953125,2072.990966796875
2013-07-12,2068.0439453125,2039.4859619140625
2013-07-15,2046.1190185546875,2059.389892578125
2013-07-16,2054.60009765625,2065.719970703125
2013-07-17,2061.18603515625,2044.9219970703125
2013-07-18,2038.4000244140625,2023.39599609375
2013-07-19,2025.3170166015625,1992.64794921875
2013-07-22,1977.7330322265625,2004.761962890625
2013-07-23,2008.9549560546875,2043.8759765625
2013-07-24,2035.6910400390625,2033.3289794921875
2013-07-25,2037.3360595703125,2021.1739501953125
2013-07-26,2013.18994140625,2010.8499755859375
2013-07-29,1997.8380126953125,1976.3060302734375
2013-07-30,1981.4520263671875,1990.06396484375
2013-07-31,2000.7939453125,1993.7989501953125
2013-08-01,2000.8179931640625,2029.0670166015625
2013-08-02,2039.5140380859375,2029.41796875
2013-08-05,2031.7239990234375,2050.48095703125
2013-08-06,2043.6529541015625,2060.5
2013-08-07,2056.366943359375,2046.7779541015625
2013-08-08,2044.43603515625,2044.89501953125
2013-08-09,2052.243896484375,2052.235107421875
2013-08-12,2058.416015625,2101.282958984375
2013-08-13,2101.323974609375,2106.156005859375
2013-08-14,2109.22509765625,2100.136962890625
2013-08-15,2099.279052734375,2081.8798828125
2013-08-16,2075.98291015625,2068.451904296875
2013-08-19,2055.1279296875,2085.60205078125
2013-08-20,2081.965087890625,2072.594970703125
2013-08-21,2076.27099609375,2072.9609375
2013-08-22,2069.31298828125,2067.1240234375
2013-08-23,2075.928955078125,2057.4580078125
2013-08-26,2061.4169921875,2096.47412109375
2013-08-27,2095.43994140625,2103.56591796875
2013-08-28,2092.31103515625,2101.301025390625
2013-08-29,2108.43603515625,2097.22705078125
2013-08-30,2097.217041015625,2098.382080078125
2013-09-02,2104.090087890625,2098.447998046875
2013-09-03,2100.448974609375,2123.112060546875
2013-09-04,2121.679931640625,2127.617919921875
2013-09-05,2125.2548828125,2122.429931640625
2013-09-06,2119.3330078125,2139.992919921875
2013-09-09,2151.346923828125,2212.51611328125
2013-09-10,2214.81396484375,2237.98388671875
2013-09-11,2244.9619140625,2241.26806640625
2013-09-12,2236.1708984375,2255.60400390625
2013-09-13,2251.4619140625,2236.217041015625
2013-09-16,2244.462890625,2231.40087890625
2013-09-17,2230.387939453125,2185.56005859375
2013-09-18,2185.93603515625,2191.85107421875
2013-09-23,2199.361083984375,2221.0439453125
2013-09-24,2219.467041015625,2207.531005859375
2013-09-25,2206.22509765625,2198.514892578125
2013-09-26,2192.22607421875,2155.80908203125
2013-09-27,2150.9609375,2160.027099609375
2013-09-30,2167.73388671875,2174.6650390625
2013-10-08,2171.904052734375,2198.198974609375
2013-10-09,2191.39208984375,2211.76904296875
2013-10-10,2214.405029296875,2190.928955078125
2013-10-11,2201.408935546875,2228.14599609375
2013-10-14,2232.218017578125,2237.77294921875
2013-10-15,2237.930908203125,2233.412109375
2013-10-16,2228.113037109375,2193.073974609375
2013-10-17,2201.7099609375,2188.5419921875
2013-10-18,2188.714111328125,2193.780029296875
2013-10-21,2198.114013671875,2229.237060546875
2013-10-22,2227.341064453125,2210.652099609375
2013-10-23,2213.27392578125,2183.10693359375
2013-10-24,2178.820068359375,2164.322021484375
2013-10-25,2163.68896484375,2132.955078125
2013-10-28,2135.87890625,2133.868896484375
2013-10-29,2135.22607421875,2128.864013671875
2013-10-30,2126.68994140625,2160.462890625
2013-10-31,2155.510986328125,2141.614013671875
2013-11-01,2139.8798828125,2149.56201171875
2013-11-04,2156.0869140625,2149.634033203125
2013-11-05,2139.8369140625,2157.239990234375
2013-11-06,2149.389892578125,2139.60693359375
2013-11-07,2136.626953125,2129.39990234375
2013-11-08,2120.923095703125,2106.126953125
2013-11-11,2103.299072265625,2109.470947265625
2013-11-12,2110.72412109375,2126.77197265625
2013-11-13,2117.885986328125,2087.94091796875
2013-11-14,2087.118896484375,2100.506103515625
2013-11-15,2100.89990234375,2135.826904296875
2013-11-18,2147.373046875,2197.218994140625
2013-11-19,2198.318115234375,2193.125
2013-11-20,2201.47412109375,2206.613037109375
2013-11-21,2197.008056640625,2205.76611328125
2013-11-22,2206.469970703125,2196.3779296875
2013-11-25,2186.05810546875,2186.114990234375
2013-11-26,2184.33203125,2183.072998046875
2013-11-27,2181.72509765625,2201.070068359375
2013-11-28,2204.3779296875,2219.3720703125
2013-11-29,2221.617919921875,2220.50390625
2013-12-02,2203.1220703125,2207.37109375
2013-12-03,2196.823974609375,2222.669921875
2013-12-04,2219.965087890625,2251.761962890625
2013-12-05,2252.722900390625,2247.06298828125
2013-12-06,2242.56298828125,2237.10791015625
2013-12-09,2241.79296875,2238.199951171875
2013-12-10,2239.864013671875,2237.491943359375
2013-12-11,2228.633056640625,2204.166015625
2013-12-12,2199.31689453125,2202.7958984375
2013-12-13,2188.259033203125,2196.074951171875
2013-12-16,2197.23388671875,2160.861083984375
2013-12-17,2161.535888671875,2151.0791015625
2013-12-18,2150.412109375,2148.284912109375
2013-12-19,2153.674072265625,2127.7919921875
2013-12-20,2128.3740234375,2084.7939453125
2013-12-23,2089.5390625,2089.70703125
2013-12-24,2094.072998046875,2092.905029296875
2013-12-25,2095.01904296875,2106.35400390625
2013-12-26,2102.659912109375,2073.09912109375
2013-12-27,2074.592041015625,2101.2509765625
2013-12-30,2108.883056640625,2097.529052734375
2013-12-31,2090.678955078125,2115.97802734375
2014-01-02,2112.1259765625,2109.386962890625
2014-01-03,2101.5419921875,2083.135009765625
2014-01-06,2078.68408203125,2045.708984375
2014-01-07,2034.2239990234375,2047.3170166015625
2014-01-08,2047.2559814453125,2044.3399658203125
2014-01-09,2041.77294921875,2027.6219482421875
2014-01-10,2023.5350341796875,2013.2979736328125
2014-01-13,2014.97802734375,2009.56396484375
2014-01-14,2007.156005859375,2026.842041015625
2014-01-15,2024.22802734375,2023.3480224609375
2014-01-16,2022.5379638671875,2023.7010498046875
2014-01-17,2017.52197265625,2004.948974609375
2014-01-20,2001.89404296875,1991.2530517578125
2014-01-21,1992.0150146484375,2008.31298828125
2014-01-22,2009.968994140625,2051.7490234375
2014-01-23,2048.3310546875,2042.1800537109375
2014-01-24,2037.6669921875,2054.39208984375
2014-01-27,2044.27197265625,2033.300048828125
2014-01-28,2036.4019775390625,2038.512939453125
2014-01-29,2042.176025390625,2049.9140625
2014-01-30,2045.9310302734375,2033.0830078125
2014-02-07,2022.322998046875,2044.4969482421875
2014-02-10,2049.98388671875,2086.06689453125
2014-02-11,2086.177001953125,2103.6708984375
2014-02-12,2103.827880859375,2109.955078125
2014-02-13,2106.93408203125,2098.40087890625
2014-02-14,2097.320068359375,2115.847900390625
2014-02-17,2124.8798828125,2135.4150390625
2014-02-18,2134.14306640625,2119.06591796875
2014-02-19,2116.9189453125,2142.553955078125
2014-02-20,2152.89111328125,2138.781982421875
2014-02-21,2131.592041015625,2113.693115234375
2014-02-24,2099.717041015625,2076.68603515625
2014-02-25,2077.284912109375,2034.218994140625
2014-02-26,2026.6099853515625,2041.2540283203125
2014-02-27,2045.095947265625,2047.35400390625
2014-02-28,2040.6240234375,2056.302001953125
2014-03-03,2052.074951171875,2075.235107421875
2014-03-04,2068.10693359375,2071.472900390625
2014-03-05,2073.294921875,2053.083984375
2014-03-06,2050.031982421875,2059.577880859375
2014-03-07,2058.375,2057.907958984375
2014-03-10,2042.35205078125,1999.06494140625
2014-03-11,1994.4150390625,2001.156982421875
2014-03-12,1996.239013671875,1997.6920166015625
2014-03-13,2000.6949462890625,2019.1109619140625
2014-03-14,2008.824951171875,2004.3389892578125
2014-03-17,2009.8819580078125,2023.6729736328125
2014-03-18,2026.2239990234375,2025.196044921875
2014-03-19,2019.97998046875,2021.7340087890625
2014-03-20,2017.219970703125,1993.47900390625
2014-03-21,1987.678955078125,2047.6190185546875
2014-03-24,2050.826904296875,2066.279052734375
2014-03-25,2063.322998046875,2067.31103515625
2014-03-26,2070.573974609375,2063.669921875
2014-03-27,2060.81201171875,2046.5880126953125
2014-03-28,2046.8509521484375,2041.7120361328125
2014-03-31,2043.0450439453125,2033.3060302734375
2014-04-01,2031.0050048828125,2047.4599609375
2014-04-02,2049.423095703125,2058.988037109375
2014-04-03,2063.4970703125,2043.7020263671875
2014-04-04,2037.552001953125,2058.8310546875
2014-04-08,2054.530029296875,2098.283935546875
2014-04-09,2100.65087890625,2105.237060546875
2014-04-10,2105.8759765625,2134.300048828125
2014-04-11,2130.367919921875,2130.5419921875
2014-04-14,2127.408935546875,2131.5390625
2014-04-15,2125.902099609375,2101.60107421875
2014-04-16,2097.212890625,2105.1220703125
2014-04-17,2108.947021484375,2098.885009765625
2014-04-18,2091.47998046875,2097.748046875
2014-04-21,2085.97998046875,2065.825927734375
2014-04-22,2062.787109375,2072.8310546875
2014-04-23,2068.083984375,2067.382080078125
2014-04-24,2064.156005859375,2057.032958984375
2014-04-25,2060.5380859375,2036.51904296875
2014-04-28,2033.3370361328125,2003.487060546875
2014-04-29,2001.89599609375,2020.3409423828125
2014-04-30,2020.43798828125,2026.3580322265625
2014-05-05,2022.177978515625,2027.35302734375
2014-05-06,2024.2559814453125,2028.0379638671875
2014-05-07,2023.1519775390625,2010.0830078125
2014-05-08,2006.85302734375,2015.2740478515625
2014-05-09,2016.5009765625,2011.135009765625
2014-05-12,2022.9320068359375,2052.87109375
2014-05-13,2055.0791015625,2050.72802734375
2014-05-14,2049.27001953125,2047.9100341796875
2014-05-15,2044.376953125,2024.9739990234375
2014-05-16,2023.595947265625,2026.5040283203125
2014-05-19,2023.0140380859375,2005.1829833984375
2014-05-20,2011.845947265625,2008.1190185546875
2014-05-21,2001.3060302734375,2024.9510498046875
2014-05-22,2023.14794921875,2021.2850341796875
2014-05-23,2020.114990234375,2034.5689697265625
2014-05-26,2042.0279541015625,2041.4759521484375
2014-05-27,2039.791015625,2034.56494140625
2014-05-28,2034.56103515625,2050.22802734375
2014-05-29,2051.840087890625,2040.594970703125
2014-05-30,2040.39404296875,2039.2120361328125
2014-06-03,2039.196044921875,2038.3050537109375
2014-06-04,2037.989013671875,2024.833984375
2014-06-05,2019.4420166015625,2040.8780517578125
2014-06-06,2040.864013671875,2029.9560546875
2014-06-09,2024.9420166015625,2030.501953125
2014-06-10,2033.20703125,2052.531982421875
2014-06-11,2049.1279296875,2054.947998046875
2014-06-12,2051.58203125,2051.712890625
2014-06-13,2049.2060546875,2070.715087890625
2014-06-16,2070.698974609375,2085.98291015625
2014-06-17,2080.48193359375,2066.697998046875
2014-06-18,2064.383056640625,2055.51904296875
2014-06-19,2054.6201171875,2023.7349853515625
2014-06-20,2013.4139404296875,2026.6739501953125
2014-06-23,2026.2259521484375,2024.364990234375
2014-06-24,2023.698974609375,2033.9310302734375
2014-06-25,2030.4329833984375,2025.501953125
2014-06-26,2025.6619873046875,2038.677001953125
2014-06-27,2031.906982421875,2036.510009765625
2014-06-30,2038.613037109375,2048.326904296875
2014-07-01,2051.22509765625,2050.381103515625
2014-07-02,2049.485107421875,2059.41796875
2014-07-03,2051.632080078125,2063.22900390625
2014-07-04,2062.35791015625,2059.375
2014-07-07,2058.1279296875,2059.927001953125
2014-07-08,2058.134033203125,2064.02099609375
2014-07-09,2061.635009765625,2038.612060546875
2014-07-10,2036.5400390625,2038.342041015625
2014-07-11,2033.8690185546875,2046.9610595703125
2014-07-14,2047.7440185546875,2066.64599609375
2014-07-15,2065.89990234375,2070.35693359375
2014-07-16,2068.343017578125,2067.27587890625
2014-07-17,2062.886962890625,2055.591064453125
2014-07-18,2047.498046875,2059.06689453125
2014-07-21,2057.76708984375,2054.47900390625
2014-07-22,2050.5,2075.48095703125
2014-07-23,2074.195068359375,2078.489013671875
2014-07-24,2079.632080078125,2105.06201171875
2014-07-25,2108.714111328125,2126.614013671875
2014-07-28,2135.2490234375,2177.947998046875
2014-07-29,2179.825927734375,2183.19189453125
2014-07-30,2178.178955078125,2181.242919921875
2014-07-31,2179.54296875,2201.56201171875
2014-08-01,2194.169921875,2185.302978515625
2014-08-04,2190.035888671875,2223.3310546875
2014-08-05,2224.632080078125,2219.945068359375
2014-08-06,2212.0029296875,2217.465087890625
2014-08-07,2216.658935546875,2187.6689453125
2014-08-08,2188.708984375,2194.425048828125
2014-08-11,2199.43310546875,2224.654052734375
2014-08-12,2222.696044921875,2221.594970703125
2014-08-13,2223.051025390625,2222.876953125
2014-08-14,2221.541015625,2206.466064453125
2014-08-15,2207.22607421875,2226.73388671875
2014-08-18,2229.803955078125,2239.466064453125
2014-08-19,2242.340087890625,2245.330078125
2014-08-20,2241.6640625,2240.2109375
2014-08-21,2239.568115234375,2230.4580078125
2014-08-22,2228.97412109375,2240.81201171875
2014-08-25,2241.10009765625,2229.27392578125
2014-08-26,2225.291015625,2207.10595703125
2014-08-27,2207.030029296875,2209.465087890625
2014-08-28,2210.48388671875,2195.818115234375
2014-08-29,2198.946044921875,2217.199951171875
2014-09-01,2220.12890625,2235.510986328125
2014-09-02,2239.68408203125,2266.0458984375
2014-09-03,2268.39501953125,2288.626953125
2014-09-04,2290.029052734375,2306.862060546875
2014-09-05,2311.304931640625,2326.431884765625
2014-09-09,2328.426025390625,2326.527099609375
2014-09-10,2318.49609375,2318.304931640625
2014-09-11,2315.73193359375,2311.678955078125
2014-09-12,2308.345947265625,2331.949951171875
2014-09-15,2330.18701171875,2339.139892578125
2014-09-16,2341.027099609375,2296.554931640625
2014-09-17,2298.98193359375,2307.89306640625
2014-09-18,2303.85009765625,2315.927978515625
2014-09-19,2312.98388671875,2329.450927734375
2014-09-22,2323.553955078125,2289.865966796875
2014-09-23,2289.091064453125,2309.718017578125
2014-09-24,2302.23095703125,2343.574951171875
2014-09-25,2352.864990234375,2345.10302734375
2014-09-26,2339.2880859375,2347.718017578125
2014-09-29,2353.7080078125,2357.7109375
2014-09-30,2361.318115234375,2363.8701171875
2014-10-08,2368.575927734375,2382.7939453125
2014-10-09,2383.85888671875,2389.37109375
2014-10-10,2380.7548828125,2374.5400390625
2014-10-13,2366.426025390625,2366.009033203125
2014-10-14,2362.802001953125,2359.47509765625
2014-10-15,2358.23291015625,2373.669921875
2014-10-16,2361.1298828125,2356.4990234375
2014-10-17,2352.783935546875,2341.18408203125
2014-10-20,2346.052001953125,2356.72802734375
2014-10-21,2355.032958984375,2339.656982421875
2014-10-22,2339.222900390625,2326.552978515625
2014-10-23,2322.31591796875,2302.41796875
2014-10-24,2303.080078125,2302.280029296875
2014-10-27,2293.572998046875,2290.43701171875
2014-10-28,2294.011962890625,2337.87109375
2014-10-29,2343.719970703125,2373.030029296875
2014-10-30,2371.89111328125,2391.075927734375
2014-10-31,2393.177978515625,2420.177978515625
2014-11-03,2425.22509765625,2430.970947265625
2014-11-04,2428.27099609375,2430.737060546875
2014-11-05,2432.1689453125,2420.39599609375
2014-11-06,2419.616943359375,2425.80908203125
2014-11-07,2427.89794921875,2419.14599609375
2014-11-10,2436.6279296875,2473.18310546875
2014-11-11,2483.64794921875,2470.594970703125
2014-11-12,2454.60205078125,2494.27587890625
2014-11-13,2494.998046875,2486.669921875
2014-11-14,2477.966064453125,2479.18505859375
2014-11-17,2506.864013671875,2475.1201171875
2014-11-18,2474.181884765625,2457.529052734375
2014-11-19,2452.14990234375,2451.1669921875
2014-11-20,2443.27587890625,2452.616943359375
2014-11-21,2452.635009765625,2487.111083984375
2014-11-24,2505.531982421875,2533.887939453125
2014-11-25,2531.998046875,2567.596923828125
2014-11-26,2572.64892578125,2604.886962890625
2014-11-27,2615.366943359375,2630.0458984375
2014-11-28,2629.6259765625,2682.9189453125
2014-12-01,2691.72509765625,2680.739990234375
2014-12-02,2667.820068359375,2763.31689453125
2014-12-03,2768.677978515625,2779.736083984375
2014-12-04,2783.468994140625,2900.362060546875
2014-12-05,2926.572998046875,2938.781005859375
2014-12-08,2907.81494140625,3021.52392578125
2014-12-09,2992.489990234375,2859.9189453125
2014-12-10,2855.93994140625,2940.876953125
2014-12-11,2912.345947265625,2925.742919921875
2014-12-12,2929.360107421875,2938.173095703125
2014-12-15,2921.446044921875,2953.4208984375
2014-12-16,2953.81103515625,3021.51806640625
2014-12-17,3031.951904296875,3061.02001953125
2014-12-18,3062.801025390625,3057.52099609375
2014-12-19,3053.074951171875,3108.595947265625
2014-12-22,3129.26708984375,3127.445068359375
2014-12-23,3085.080078125,3032.612060546875
2014-12-24,3039.2060546875,2972.531982421875
2014-12-26,3078.0048828125,3157.60302734375
2014-12-29,3212.55908203125,3168.01611328125
2014-12-30,3160.801025390625,3165.81494140625
2014-12-31,3172.596923828125,3234.677001953125
2015-01-05,3258.626953125,3350.51904296875
2015-01-06,3330.799072265625,3351.446044921875
2015-01-07,3326.64892578125,3373.9541015625
2015-01-08,3371.95703125,3293.4560546875
2015-01-09,3276.965087890625,3285.412109375
2015-01-12,3258.212890625,3229.31591796875
2015-01-13,3223.5419921875,3235.301025390625
2015-01-14,3242.3369140625,3222.43701171875
2015-01-15,3224.070068359375,3336.455078125
2015-01-16,3343.60302734375,3376.4951171875
2015-01-19,3189.72705078125,3116.35107421875
2015-01-20,3114.56005859375,3173.052001953125
2015-01-21,3189.0849609375,3323.611083984375
2015-01-22,3327.319091796875,3343.343994140625
2015-01-23,3357.095947265625,3351.763916015625
2015-01-26,3347.257080078125,3383.181884765625
2015-01-27,3389.85302734375,3352.9599609375
2015-01-28,3325.721923828125,3305.738037109375
2015-01-29,3258.9970703125,3262.304931640625
2015-01-30,3273.7470703125,3210.363037109375
2015-02-02,3148.135986328125,3128.300048828125
2015-02-03,3156.0859375,3204.906982421875
2015-02-04,3212.822021484375,3174.1259765625
2015-02-05,3251.2119140625,3136.531005859375
2015-02-06,3120.090087890625,3075.906982421875
2015-02-09,3063.510009765625,3095.1240234375
2015-02-10,3090.489990234375,3141.593017578125
2015-02-11,3145.764892578125,3157.7041015625
2015-02-12,3157.958984375,3173.416015625
2015-02-13,3186.80810546875,3203.826904296875
2015-02-16,3206.136962890625,3222.363037109375
2015-02-17,3230.884033203125,3246.906005859375
2015-02-25,3256.47900390625,3228.843017578125
2015-02-26,3222.15087890625,3298.35888671875
2015-02-27,3296.8310546875,3310.302978515625
2015-03-02,3332.720947265625,3336.284912109375
2015-03-03,3317.695068359375,3263.052001953125
2015-03-04,3264.181884765625,3279.532958984375
2015-03-05,3264.0849609375,3248.47607421875
2015-03-06,3248.035888671875,3241.18701171875
2015-03-09,3224.31396484375,3302.407958984375
2015-03-10,3289.0849609375,3286.068115234375
2015-03-11,3289.593994140625,3290.89990234375
2015-03-12,3314.81298828125,3349.322998046875
2015-03-13,3359.488037109375,3372.910888671875
2015-03-16,3391.157958984375,3449.304931640625
2015-03-17,3469.60302734375,3502.846923828125
2015-03-18,3510.5009765625,3577.301025390625
2015-03-19,3576.01904296875,3582.27099609375
2015-03-20,3587.083984375,3617.318115234375
2015-03-23,3640.10400390625,3687.72802734375
2015-03-24,3692.569091796875,3691.409912109375
2015-03-25,3680.952880859375,3660.72705078125
2015-03-26,3641.94189453125,3682.094970703125
2015-03-27,3686.134033203125,3691.095947265625
2015-03-30,3710.612060546875,3786.568115234375
2015-03-31,3822.987060546875,3747.89892578125
2015-04-01,3748.340087890625,3810.2939453125
2015-04-02,3827.68896484375,3825.783935546875
2015-04-03,3803.383056640625,3863.928955078125
2015-04-07,3899.419921875,3961.3779296875
2015-04-08,3976.531982421875,3994.81103515625
2015-04-09,4006.1298828125,3957.533935546875
2015-04-10,3947.491943359375,4034.31005859375
2015-04-13,4072.722900390625,4121.71484375
2015-04-14,4125.7822265625,4135.56494140625
2015-04-15,4135.64794921875,4084.1630859375
2015-04-16,4055.916015625,4194.8232421875
2015-04-17,4254.72314453125,4287.2958984375
2015-04-20,4301.35205078125,4217.0771484375
2015-04-21,4212.18505859375,4293.623046875
2015-04-22,4304.59716796875,4398.494140625
2015-04-23,4414.48486328125,4414.5078125
2015-04-24,4355.951171875,4393.68603515625
2015-04-27,4441.92919921875,4527.39599609375
2015-04-28,4527.634765625,4476.21484375
2015-04-29,4446.119140625,4476.6201171875
2015-04-30,4483.01318359375,4441.65478515625
2015-05-04,4441.3427734375,4480.4638671875
2015-05-05,4479.84814453125,4298.7060546875
2015-05-06,4311.64111328125,4229.26611328125
2015-05-07,4197.89599609375,4112.2138671875
2015-05-08,4152.98388671875,4205.9169921875
2015-05-11,4231.27099609375,4333.583984375
2015-05-12,4342.3701171875,4401.21923828125
2015-05-13,4402.3779296875,4375.759765625
2015-05-14,4372.81591796875,4378.31103515625
2015-05-15,4366.82177734375,4308.69091796875
2015-05-18,4277.89501953125,4283.4912109375
2015-05-19,4285.77685546875,4417.5517578125
2015-05-20,4434.97900390625,4446.2880859375
2015-05-21,4456.43505859375,4529.421875
2015-05-22,4584.98388671875,4657.59619140625
2015-05-25,4660.0751953125,4813.7978515625
2015-05-26,4854.85009765625,4910.89697265625
2015-05-27,4932.84619140625,4941.7138671875
2015-05-28,4943.7421875,4620.26611328125
2015-05-29,4603.46484375,4611.744140625
2015-06-01,4633.09814453125,4828.73779296875
2015-06-02,4844.7041015625,4910.52685546875
2015-06-03,4924.380859375,4909.97802734375
2015-06-04,4912.94482421875,4947.10205078125
2015-06-05,5016.087890625,5023.09619140625
2015-06-08,5045.69384765625,5131.880859375
2015-06-09,5145.97802734375,5113.5341796875
2015-06-10,5049.19677734375,5106.0361328125
2015-06-11,5101.43994140625,5121.5927734375
2015-06-12,5143.3427734375,5166.35009765625
2015-06-15,5174.41796875,5062.9931640625
2015-06-16,5004.412109375,4887.43212890625
2015-06-17,4890.55078125,4967.89794921875
2015-06-18,4942.52001953125,4785.35595703125
2015-06-19,4689.92919921875,4478.36376953125
2015-06-23,4471.61279296875,4576.4921875
2015-06-24,4604.5791015625,4690.14990234375
2015-06-25,4711.76318359375,4527.77880859375
2015-06-26,4399.93310546875,4192.873046875
2015-06-29,4289.77099609375,4053.030029296875
2015-06-30,4006.75390625,4277.22216796875
2015-07-01,4214.14990234375,4053.699951171875
2015-07-02,4058.6240234375,3912.76708984375
2015-07-03,3793.7119140625,3686.9150390625
2015-07-06,3975.214111328125,3775.912109375
2015-07-07,3654.778076171875,3727.125
2015-07-08,3467.39892578125,3507.19189453125
2015-07-09,3432.4541015625,3709.330078125
