Price,Open,Close
Ticker,^STOXX50E,^STOXX50E
Date,,
2013-05-08,2767.77001953125,2784.6201171875
2013-05-10,2775.75,2785.239990234375
2013-05-13,2783.699951171875,2777.389892578125
2013-05-14,2780.6298828125,2795.6298828125
2013-05-15,2790.6298828125,2809.580078125
2013-05-16,2805.070068359375,2806.699951171875
2013-05-17,2803.639892578125,2817.989990234375
2013-05-21,2817.1298828125,2821.64990234375
2013-05-22,2821.39990234375,2835.010009765625
2013-05-23,2802.090087890625,2776.780029296875
2013-05-24,2784.949951171875,2764.2900390625
2013-05-27,2774.77001953125,2795.0
2013-05-28,2801.22998046875,2835.8701171875
2013-05-29,2819.68994140625,2786.5400390625
2013-05-30,2782.659912109375,2799.199951171875
2013-05-31,2799.2099609375,2769.639892578125
2013-06-03,2757.64990234375,2747.739990234375
2013-06-04,2760.820068359375,2755.699951171875
2013-06-05,2741.56005859375,2709.330078125
2013-06-06,2709.5,2676.2099609375
2013-06-07,2680.820068359375,2724.080078125
2013-06-10,2719.179931640625,2719.39990234375
2013-06-11,2707.1298828125,2683.199951171875
2013-06-12,2681.3798828125,2666.52001953125
2013-06-13,2647.659912109375,2661.7099609375
2013-06-14,2670.610107421875,2667.320068359375
2013-06-17,2673.6298828125,2702.68994140625
2013-06-18,2691.830078125,2700.929931640625
2013-06-19,2702.860107421875,2683.97998046875
2013-06-20,2651.889892578125,2586.449951171875
2013-06-21,2595.659912109375,2549.47998046875
2013-06-24,2549.47998046875,2511.830078125
2013-06-25,2532.510009765625,2543.3701171875
2013-06-26,2545.679931640625,2602.81005859375
2013-06-27,2602.050048828125,2619.860107421875
2013-06-28,2626.22998046875,2602.590087890625
2013-07-01,2619.360107421875,2622.6201171875
2013-07-02,2626.4599609375,2603.199951171875
2013-07-03,2586.669921875,2570.760009765625
2013-07-04,2588.510009765625,2646.5400390625
2013-07-05,2649.0400390625,2596.010009765625
2013-07-08,2612.050048828125,2650.85009765625
2013-07-09,2660.510009765625,2664.139892578125
2013-07-10,2661.219970703125,2659.7099609375
2013-07-11,2679.8701171875,2681.320068359375
2013-07-12,2688.389892578125,2674.8701171875
2013-07-15,2678.830078125,2686.68994140625
2013-07-16,2690.169921875,2665.610107421875
2013-07-17,2669.81005859375,2681.8798828125
2013-07-18,2677.010009765625,2717.989990234375
2013-07-19,2711.199951171875,2716.169921875
2013-07-22,2718.780029296875,2725.39990234375
2013-07-23,2728.800048828125,2722.89990234375
2013-07-24,2727.860107421875,2752.25
2013-07-25,2753.31005859375,2740.2900390625
2013-07-26,2750.47998046875,2741.9599609375
2013-07-29,2754.0400390625,2741.72998046875
2013-07-30,2750.27001953125,2759.2099609375
2013-07-31,2749.669921875,2768.14990234375
2013-08-02,2816.139892578125,2811.0
2013-08-05,2815.260009765625,2809.080078125
2013-08-06,2809.179931640625,2790.780029296875
2013-08-07,2784.81005859375,2794.43994140625
2013-08-08,2797.35009765625,2816.8798828125
2013-08-09,2821.5400390625,2825.6201171875
2013-08-12,2826.1201171875,2827.14990234375
2013-08-13,2832.570068359375,2841.610107421875
2013-08-14,2844.77001953125,2852.080078125
2013-08-15,2849.360107421875,2835.860107421875
2013-08-16,2834.31005859375,2854.27001953125
2013-08-19,2853.81005859375,2823.35009765625
2013-08-20,2813.949951171875,2787.97998046875
2013-08-21,2794.389892578125,2774.580078125
2013-08-22,2775.6201171875,2812.320068359375
2013-08-23,2811.300048828125,2826.050048828125
2013-08-26,2825.4599609375,2821.449951171875
2013-08-27,2809.14990234375,2749.27001953125
2013-08-28,2743.5400390625,2742.610107421875
2013-08-29,2750.719970703125,2758.31005859375
2013-08-30,2758.070068359375,2721.3701171875
2013-09-03,2774.639892578125,2753.35009765625
2013-09-04,2758.7900390625,2758.2900390625
2013-09-05,2761.89990234375,2774.199951171875
2013-09-06,2770.360107421875,2803.419921875
2013-09-09,2801.6298828125,2798.31005859375
2013-09-10,2816.1298828125,2851.39990234375
2013-09-11,2847.469970703125,2863.43994140625
2013-09-12,2862.760009765625,2862.070068359375
2013-09-13,2856.580078125,2867.110107421875
2013-09-16,2882.1201171875,2894.639892578125
2013-09-17,2890.489990234375,2890.949951171875
2013-09-18,2893.760009765625,2908.919921875
2013-09-19,2930.919921875,2936.199951171875
2013-09-20,2931.10009765625,2927.18994140625
2013-09-23,2928.800048828125,2906.35009765625
2013-09-24,2907.7900390625,2922.929931640625
2013-09-25,2918.81005859375,2927.35009765625
2013-09-26,2930.18994140625,2922.989990234375
2013-09-27,2926.110107421875,2919.340087890625
2013-09-30,2899.409912109375,2893.14990234375
2013-10-01,2893.659912109375,2933.02001953125
2013-10-02,2923.5400390625,2918.31005859375
2013-10-03,2919.8798828125,2902.1201171875
2013-10-04,2902.260009765625,2928.31005859375
2013-10-07,2917.070068359375,2923.0400390625
2013-10-08,2920.8701171875,2903.35009765625
2013-10-09,2899.030029296875,2904.72998046875
2013-10-10,2918.97998046875,2969.409912109375
2013-10-11,2974.860107421875,2974.280029296875
2013-10-14,2963.47998046875,2977.68994140625
2013-10-15,2985.10009765625,3004.56005859375
2013-10-16,2993.739990234375,3015.39990234375
2013-10-17,3009.550048828125,3010.389892578125
2013-10-18,3020.449951171875,3033.31005859375
2013-10-21,3030.06005859375,3028.64990234375
2013-10-22,3023.199951171875,3045.77001953125
2013-10-23,3034.800048828125,3017.159912109375
2013-10-24,3024.68994140625,3038.9599609375
2013-10-25,3027.840087890625,3034.5
2013-10-28,3041.159912109375,3022.0400390625
2013-10-29,3019.64990234375,3050.639892578125
2013-10-30,3049.090087890625,3040.68994140625
2013-10-31,3034.929931640625,3067.949951171875
2013-11-01,3068.72998046875,3052.139892578125
2013-11-04,3058.2900390625,3061.179931640625
2013-11-05,3066.590087890625,3035.919921875
2013-11-06,3041.239990234375,3056.39990234375
2013-11-07,3052.429931640625,3042.97998046875
2013-11-08,3028.360107421875,3034.909912109375
2013-11-11,3038.64990234375,3052.830078125
2013-11-12,3051.919921875,3034.679931640625
2013-11-13,3026.93994140625,3021.169921875
2013-11-14,3040.969970703125,3053.68994140625
2013-11-15,3053.219970703125,3054.530029296875
2013-11-18,3051.169921875,3081.300048828125
2013-11-19,3070.050048828125,3049.169921875
2013-11-20,3044.97998046875,3047.320068359375
2013-11-21,3031.860107421875,3044.340087890625
2013-11-22,3048.760009765625,3055.97998046875
2013-11-25,3065.699951171875,3072.75
2013-11-26,3069.610107421875,3062.6201171875
2013-11-27,3066.60009765625,3082.64990234375
2013-11-28,3081.56005859375,3092.419921875
2013-11-29,3091.030029296875,3086.639892578125
2013-12-02,3089.389892578125,3077.22998046875
2013-12-03,3074.7900390625,3013.8798828125
2013-12-04,3020.280029296875,2991.760009765625
2013-12-05,2985.409912109375,2953.169921875
2013-12-06,2960.090087890625,2979.93994140625
2013-12-09,2987.300048828125,2988.669921875
2013-12-10,2985.0,2960.860107421875
2013-12-11,2960.449951171875,2947.31005859375
2013-12-12,2934.89990234375,2928.1201171875
2013-12-13,2927.139892578125,2921.919921875
2013-12-16,2919.949951171875,2978.77001953125
2013-12-17,2969.18994140625,2941.760009765625
2013-12-18,2954.659912109375,2975.090087890625
2013-12-19,2989.909912109375,3014.699951171875
2013-12-20,3033.52001953125,3049.35009765625
2013-12-23,3054.85009765625,3070.909912109375
2013-12-27,3086.77001953125,3111.3701171875
2013-12-30,3112.97998046875,3100.929931640625
2014-01-03,3064.949951171875,3074.429931640625
2014-01-06,3070.139892578125,3069.159912109375
2014-01-07,3071.010009765625,3110.9599609375
2014-01-08,3113.969970703125,3110.659912109375
2014-01-09,3110.85009765625,3090.260009765625
2014-01-10,3097.719970703125,3104.14990234375
2014-01-13,3112.860107421875,3111.93994140625
2014-01-14,3093.81005859375,3119.530029296875
2014-01-15,3123.580078125,3168.760009765625
2014-01-16,3169.090087890625,3150.199951171875
2014-01-17,3150.699951171875,3154.10009765625
2014-01-20,3152.239990234375,3153.169921875
2014-01-21,3159.219970703125,3153.080078125
2014-01-22,3159.97998046875,3151.27001953125
2014-01-23,3147.7900390625,3117.080078125
2014-01-24,3115.949951171875,3028.199951171875
2014-01-27,3032.14990234375,3014.6201171875
2014-01-28,3024.800048828125,3038.60009765625
2014-01-29,3054.639892578125,3011.449951171875
2014-01-30,3011.31005859375,3027.300048828125
2014-01-31,3023.860107421875,3013.9599609375
2014-02-03,3012.25,2963.9599609375
2014-02-04,2957.719970703125,2962.489990234375
2014-02-05,2956.110107421875,2962.510009765625
2014-02-06,2968.6298828125,3010.7900390625
2014-02-07,3013.6298828125,3038.489990234375
2014-02-10,3049.35009765625,3032.530029296875
2014-02-11,3039.080078125,3077.080078125
2014-02-12,3084.260009765625,3094.889892578125
2014-02-13,3088.580078125,3097.949951171875
2014-02-14,3100.800048828125,3119.06005859375
2014-02-18,3122.360107421875,3117.43994140625
2014-02-19,3112.489990234375,3120.800048828125
2014-02-20,3096.030029296875,3121.590087890625
2014-02-21,3129.25,3131.669921875
2014-02-24,3130.8701171875,3157.31005859375
2014-02-25,3150.050048828125,3157.47998046875
2014-02-26,3157.719970703125,3148.18994140625
2014-02-27,3147.570068359375,3134.93994140625
2014-02-28,3139.2099609375,3149.22998046875
2014-03-03,3124.81005859375,3053.989990234375
2014-03-04,3081.590087890625,3136.330078125
2014-03-05,3131.5400390625,3135.969970703125
2014-03-06,3146.699951171875,3144.530029296875
2014-03-07,3144.830078125,3095.31005859375
2014-03-10,3093.6201171875,3092.7900390625
2014-03-11,3099.840087890625,3092.550048828125
2014-03-12,3080.010009765625,3065.4599609375
2014-03-13,3068.659912109375,3019.5400390625
2014-03-14,3006.3798828125,3004.639892578125
2014-03-17,3003.669921875,3049.18994140625
2014-03-18,3045.800048828125,3073.75
2014-03-19,3075.169921875,3076.360107421875
2014-03-20,3058.2099609375,3088.89990234375
2014-03-21,3089.090087890625,3096.489990234375
2014-03-24,3092.56005859375,3052.909912109375
2014-03-25,3059.22998046875,3096.639892578125
2014-03-26,3102.969970703125,3130.169921875
2014-03-27,3124.14990234375,3133.75
2014-03-28,3140.64990234375,3172.429931640625
2014-03-31,3181.35009765625,3161.60009765625
2014-04-01,3169.489990234375,3186.340087890625
2014-04-02,3188.909912109375,3187.449951171875
2014-04-03,3190.639892578125,3206.760009765625
2014-04-04,3209.81005859375,3230.330078125
2014-04-07,3217.830078125,3185.969970703125
2014-04-08,3190.239990234375,3177.659912109375
2014-04-09,3179.52001953125,3182.7900390625
2014-04-10,3189.6201171875,3152.860107421875
2014-04-11,3137.659912109375,3116.5400390625
2014-04-14,3108.64990234375,3131.570068359375
2014-04-15,3130.14990234375,3091.52001953125
2014-04-16,3116.4599609375,3139.260009765625
2014-04-17,3140.1201171875,3155.81005859375
2014-04-22,3161.68994140625,3199.68994140625
2014-04-23,3197.389892578125,3175.969970703125
2014-04-24,3188.3798828125,3189.81005859375
2014-04-25,3179.340087890625,3147.39990234375
2014-04-28,3155.320068359375,3165.840087890625
2014-04-29,3168.60009765625,3208.679931640625
2014-04-30,3201.1201171875,3198.389892578125
2014-05-02,3194.010009765625,3177.889892578125
2014-05-05,3171.179931640625,3171.2900390625
2014-05-06,3176.2900390625,3149.7900390625
2014-05-07,3137.35009765625,3159.669921875
2014-05-08,3165.719970703125,3204.300048828125
2014-05-09,3199.219970703125,3184.090087890625
2014-05-12,3184.43994140625,3206.969970703125
2014-05-13,3211.18994140625,3211.780029296875
2014-05-14,3213.1201171875,3210.419921875
2014-05-15,3211.239990234375,3163.219970703125
2014-05-16,3158.330078125,3172.719970703125
2014-05-19,3169.260009765625,3169.89990234375
2014-05-20,3166.8701171875,3163.929931640625
2014-05-21,3156.909912109375,3187.080078125
2014-05-22,3189.030029296875,3187.6298828125
2014-05-23,3189.080078125,3203.280029296875
2014-05-26,3211.260009765625,3240.389892578125
2014-05-27,3235.8701171875,3244.280029296875
2014-05-28,3242.159912109375,3246.239990234375
2014-05-30,3238.969970703125,3244.60009765625
2014-06-02,3247.5400390625,3247.800048828125
2014-06-03,3247.27001953125,3241.0400390625
2014-06-04,3236.02001953125,3237.929931640625
2014-06-05,3239.639892578125,3267.050048828125
2014-06-06,3267.050048828125,3294.280029296875
2014-06-10,3305.169921875,3313.800048828125
2014-06-11,3311.02001953125,3289.090087890625
2014-06-12,3289.570068359375,3284.280029296875
2014-06-13,3282.0,3282.840087890625
2014-06-16,3276.330078125,3261.419921875
2014-06-17,3268.56005859375,3275.330078125
2014-06-18,3278.199951171875,3279.199951171875
2014-06-19,3299.81005859375,3314.800048828125
2014-06-20,3311.8701171875,3302.360107421875
2014-06-23,3301.179931640625,3282.580078125
2014-06-24,3289.070068359375,3284.81005859375
2014-06-25,3272.489990234375,3252.31005859375
2014-06-26,3255.68994140625,3233.18994140625
2014-06-27,3237.159912109375,3227.85009765625
2014-06-30,3230.280029296875,3228.239990234375
2014-07-01,3234.739990234375,3258.7099609375
2014-07-02,3257.8798828125,3252.25
2014-07-03,3251.6298828125,3289.75
2014-07-04,3286.070068359375,3270.469970703125
2014-07-07,3264.2099609375,3230.919921875
2014-07-08,3236.39990234375,3184.3798828125
2014-07-09,3189.93994140625,3203.10009765625
2014-07-10,3201.719970703125,3150.590087890625
2014-07-11,3157.35009765625,3157.050048828125
2014-07-14,3161.39990234375,3185.860107421875
2014-07-15,3180.5,3153.75
2014-07-16,3164.239990234375,3202.93994140625
2014-07-17,3190.22998046875,3157.820068359375
2014-07-18,3149.179931640625,3164.2099609375
2014-07-21,3165.02001953125,3137.06005859375
2014-07-22,3147.469970703125,3189.219970703125
2014-07-23,3183.18994140625,3193.1298828125
2014-07-24,3190.219970703125,3220.070068359375
2014-07-25,3213.22998046875,3174.989990234375
2014-07-28,3183.030029296875,3171.550048828125
2014-07-29,3176.10009765625,3190.5400390625
2014-07-30,3184.7900390625,3169.22998046875
2014-07-31,3174.39990234375,3115.510009765625
2014-08-04,3082.590087890625,3070.4599609375
2014-08-05,3080.800048828125,3072.199951171875
2014-08-06,3062.2099609375,3050.3701171875
2014-08-07,3049.409912109375,3012.8798828125
2014-08-08,3001.419921875,3006.830078125
2014-08-11,3019.43994140625,3047.56005859375
2014-08-12,3042.7900390625,3023.77001953125
2014-08-13,3032.35009765625,3056.169921875
2014-08-14,3048.669921875,3058.159912109375
2014-08-15,3063.280029296875,3033.52001953125
2014-08-18,3056.64990234375,3073.449951171875
2014-08-19,3079.1201171875,3091.110107421875
2014-08-20,3086.31005859375,3083.5
2014-08-21,3085.7099609375,3124.56005859375
2014-08-22,3123.89990234375,3098.5
2014-08-25,3123.56005859375,3165.469970703125
2014-08-26,3160.3701171875,3197.5400390625
2014-08-27,3194.06005859375,3194.449951171875
2014-08-28,3190.85009765625,3164.43994140625
2014-08-29,3171.699951171875,3172.6298828125
2014-09-01,3175.56005859375,3175.050048828125
2014-09-02,3180.889892578125,3180.2900390625
2014-09-03,3190.739990234375,3218.840087890625
2014-09-04,3209.10009765625,3277.25
2014-09-05,3275.659912109375,3275.25
2014-09-08,3276.199951171875,3267.5400390625
2014-09-09,3260.340087890625,3245.429931640625
2014-09-10,3241.340087890625,3244.159912109375
2014-09-11,3252.389892578125,3237.760009765625
2014-09-12,3243.27001953125,3235.070068359375
2014-09-15,3228.669921875,3231.699951171875
2014-09-16,3229.169921875,3221.72998046875
2014-09-17,3233.429931640625,3237.43994140625
2014-09-18,3239.22998046875,3271.3701171875
2014-09-19,3287.300048828125,3273.25
2014-09-22,3262.52001953125,3257.47998046875
2014-09-23,3253.0,3205.929931640625
2014-09-24,3209.6201171875,3244.010009765625
2014-09-25,3242.070068359375,3202.31005859375
2014-09-26,3205.340087890625,3219.580078125
2014-09-29,3218.389892578125,3186.949951171875
2014-09-30,3199.43994140625,3225.929931640625
2014-10-01,3217.81005859375,3195.080078125
2014-10-02,3190.030029296875,3106.419921875
2014-10-03,3125.27001953125,3133.3701171875
2014-10-06,3149.6201171875,3138.669921875
2014-10-07,3128.889892578125,3082.10009765625
2014-10-08,3073.469970703125,3053.31005859375
2014-10-09,3071.340087890625,3042.449951171875
2014-10-10,3030.52001953125,2991.5
2014-10-13,2970.2099609375,2998.320068359375
2014-10-14,2982.949951171875,3000.989990234375
2014-10-15,3001.050048828125,2892.550048828125
2014-10-16,2911.139892578125,2874.64990234375
2014-10-17,2880.139892578125,2962.239990234375
2014-10-20,2957.239990234375,2927.300048828125
2014-10-21,2918.39990234375,2991.4599609375
2014-10-22,2995.06005859375,3008.530029296875
2014-10-23,2999.6298828125,3044.300048828125
2014-10-24,3033.580078125,3030.3701171875
2014-10-27,3052.22998046875,2998.840087890625
2014-10-28,3018.2099609375,3036.14990234375
2014-10-29,3044.52001953125,3022.419921875
2014-10-30,3030.760009765625,3035.89990234375
2014-10-31,3067.580078125,3113.320068359375
2014-11-03,3107.800048828125,3082.320068359375
2014-11-04,3077.0400390625,3034.239990234375
2014-11-05,3059.1201171875,3091.5400390625
2014-11-06,3081.639892578125,3102.070068359375
2014-11-07,3106.840087890625,3064.919921875
2014-11-10,3060.97998046875,3094.60009765625
2014-11-11,3096.969970703125,3104.590087890625
2014-11-12,3096.239990234375,3047.300048828125
2014-11-13,3059.85009765625,3056.800048828125
2014-11-14,3064.320068359375,3059.989990234375
2014-11-17,3044.81005859375,3084.7900390625
2014-11-18,3087.6298828125,3120.419921875
2014-11-19,3121.2099609375,3123.1201171875
2014-11-20,3120.760009765625,3102.2099609375
2014-11-21,3107.050048828125,3194.219970703125
2014-11-24,3197.530029296875,3211.699951171875
2014-11-25,3210.669921875,3226.14990234375
2014-11-26,3228.050048828125,3226.080078125
2014-11-27,3228.840087890625,3244.919921875
2014-11-28,3241.449951171875,3250.929931640625
2014-12-01,3228.679931640625,3232.909912109375
2014-12-02,3241.0400390625,3238.35009765625
2014-12-03,3238.93994140625,3247.719970703125
2014-12-04,3253.889892578125,3191.25
2014-12-05,3210.219970703125,3277.3798828125
2014-12-08,3266.89990234375,3247.989990234375
2014-12-09,3229.2099609375,3162.77001953125
2014-12-10,3171.35009765625,3150.949951171875
2014-12-11,3146.64990234375,3159.110107421875
2014-12-12,3146.070068359375,3067.320068359375
2014-12-15,3063.760009765625,2982.89990234375
2014-12-16,2994.06005859375,3049.989990234375
2014-12-17,3021.159912109375,3051.989990234375
2014-12-18,3080.4599609375,3153.77001953125
2014-12-19,3170.860107421875,3141.280029296875
2014-12-22,3150.31005859375,3154.909912109375
2014-12-23,3162.27001953125,3192.469970703125
2014-12-30,3171.199951171875,3135.949951171875
2015-01-05,3126.81005859375,3023.139892578125
2015-01-07,3019.469970703125,3026.7900390625
2015-01-08,3051.260009765625,3135.080078125
2015-01-09,3128.419921875,3042.89990234375
2015-01-12,3055.659912109375,3084.179931640625
2015-01-13,3069.820068359375,3133.860107421875
2015-01-14,3108.340087890625,3089.669921875
2015-01-15,3112.3701171875,3157.360107421875
2015-01-16,3147.530029296875,3202.239990234375
2015-01-19,3208.6201171875,3220.89990234375
2015-01-20,3229.340087890625,3244.919921875
2015-01-21,3253.449951171875,3269.72998046875
2015-01-22,3270.39990234375,3322.64990234375
2015-01-23,3345.449951171875,3382.550048828125
2015-01-26,3372.030029296875,3414.280029296875
2015-01-27,3413.330078125,3372.580078125
2015-01-28,3384.2099609375,3358.9599609375
2015-01-29,3341.179931640625,3371.830078125
2015-01-30,3386.590087890625,3351.43994140625
2015-02-02,3356.1298828125,3370.110107421875
2015-02-03,3386.550048828125,3414.179931640625
2015-02-04,3416.800048828125,3415.530029296875
2015-02-05,3393.6201171875,3408.9599609375
2015-02-06,3404.93994140625,3398.159912109375
2015-02-09,3371.510009765625,3347.75
2015-02-10,3353.840087890625,3383.1298828125
2015-02-11,3384.280029296875,3374.139892578125
2015-02-12,3371.570068359375,3417.610107421875
2015-02-13,3428.89990234375,3447.590087890625
2015-02-16,3445.43994140625,3433.300048828125
2015-02-17,3420.929931640625,3438.43994140625
2015-02-18,3450.1201171875,3465.800048828125
2015-02-19,3459.489990234375,3488.080078125
2015-02-20,3483.580078125,3490.530029296875
2015-02-23,3510.81005859375,3519.580078125
2015-02-24,3523.989990234375,3547.10009765625
2015-02-25,3544.81005859375,3541.780029296875
2015-02-26,3542.2099609375,3574.93994140625
2015-02-27,3574.330078125,3599.0
2015-03-02,3594.25,3591.090087890625
2015-03-03,3595.360107421875,3549.110107421875
2015-03-04,3555.909912109375,3583.43994140625
2015-03-05,3590.10009765625,3618.2099609375
2015-03-06,3615.0,3617.6201171875
2015-03-09,3604.1298828125,3610.280029296875
2015-03-10,3605.81005859375,3567.25
2015-03-11,3574.97998046875,3649.5400390625
2015-03-12,3646.35009765625,3641.320068359375
2015-03-13,3649.4599609375,3656.2099609375
2015-03-16,3664.530029296875,3706.75
2015-03-17,3708.0400390625,3672.159912109375
2015-03-18,3673.969970703125,3668.52001953125
2015-03-19,3666.35009765625,3670.72998046875
2015-03-20,3676.139892578125,3726.070068359375
2015-03-23,3718.449951171875,3699.0400390625
2015-03-24,3690.919921875,3731.35009765625
2015-03-25,3724.75,3684.0400390625
2015-03-26,3664.14990234375,3669.7900390625
2015-03-27,3677.7099609375,3679.030029296875
2015-03-30,3689.389892578125,3727.800048828125
2015-03-31,3724.360107421875,3697.3798828125
2015-04-01,3688.179931640625,3714.889892578125
2015-04-02,3713.739990234375,3715.27001953125
2015-04-07,3729.27001953125,3768.719970703125
2015-04-08,3764.60009765625,3742.6298828125
2015-04-09,3752.659912109375,3781.7900390625
2015-04-10,3790.260009765625,3816.760009765625
2015-04-13,3813.9599609375,3828.780029296875
2015-04-14,3820.1298828125,3784.530029296875
2015-04-15,3790.56005859375,3803.550048828125
2015-04-16,3801.3798828125,3751.719970703125
2015-04-17,3748.090087890625,3674.050048828125
2015-04-20,3682.320068359375,3718.0400390625
2015-04-21,3727.14990234375,3719.3798828125
2015-04-22,3727.10009765625,3724.489990234375
2015-04-23,3725.679931640625,3697.8798828125
2015-04-24,3707.0,3713.9599609375
2015-04-27,3715.97998046875,3771.449951171875
2015-04-28,3765.25,3715.419921875
2015-04-29,3719.449951171875,3617.110107421875
2015-04-30,3609.510009765625,3615.590087890625
2015-05-04,3615.300048828125,3632.93994140625
2015-05-05,3628.530029296875,3546.56005859375
2015-05-06,3546.590087890625,3558.030029296875
2015-05-07,3538.02001953125,3556.2099609375
2015-05-08,3570.68994140625,3649.47998046875
2015-05-11,3635.81005859375,3624.409912109375
2015-05-12,3608.93994140625,3573.10009765625
2015-05-13,3581.35009765625,3553.419921875
2015-05-15,3609.64990234375,3573.070068359375
2015-05-18,3571.489990234375,3589.219970703125
2015-05-19,3610.239990234375,3670.52001953125
2015-05-20,3668.489990234375,3683.47998046875
2015-05-21,3676.419921875,3688.719970703125
2015-05-22,3686.6298828125,3679.139892578125
2015-05-26,3655.3701171875,3619.300048828125
2015-05-27,3632.010009765625,3682.8701171875
2015-05-28,3667.260009765625,3650.7099609375
2015-05-29,3651.360107421875,3570.780029296875
2015-06-01,3582.080078125,3575.0400390625
2015-06-02,3588.699951171875,3561.889892578125
2015-06-03,3569.7900390625,3583.820068359375
2015-06-04,3571.260009765625,3556.3798828125
2015-06-05,3532.239990234375,3510.010009765625
2015-06-08,3498.969970703125,3468.31005859375
2015-06-09,3463.179931640625,3456.7900390625
2015-06-10,3443.1298828125,3526.47998046875
2015-06-11,3519.27001953125,3551.909912109375
2015-06-12,3545.090087890625,3502.77001953125
2015-06-15,3479.780029296875,3438.070068359375
2015-06-16,3419.030029296875,3454.090087890625
2015-06-17,3453.429931640625,3428.760009765625
2015-06-18,3421.64990234375,3450.449951171875
2015-06-19,3453.60009765625,3455.800048828125
2015-06-22,3497.090087890625,3596.070068359375
2015-06-23,3620.02001953125,3625.969970703125
2015-06-24,3628.110107421875,3610.949951171875
2015-06-25,3590.56005859375,3610.909912109375
2015-06-26,3588.860107421875,3621.3701171875
2015-06-29,3544.2900390625,3468.89990234375
