Price,Open,Close
Ticker,^BSESN,^BSESN
Date,,
2013-03-08,19478.669921875,19683.23046875
2013-03-11,19679.880859375,19646.2109375
2013-03-12,19675.810546875,19564.919921875
2013-03-13,19511.970703125,19362.55078125
2013-03-14,19367.259765625,19570.439453125
2013-03-15,19570.009765625,19427.560546875
2013-03-18,19282.630859375,19293.19921875
2013-03-19,19345.91015625,19008.099609375
2013-03-20,19026.4609375,18884.189453125
2013-03-21,18926.2109375,18792.869140625
2013-03-22,18784.9296875,18735.599609375
2013-03-25,18894.130859375,18681.419921875
2013-03-26,18645.08984375,18704.529296875
2013-03-28,18702.4609375,18835.76953125
2013-04-01,18890.810546875,18864.75
2013-04-02,18863.8203125,19040.94921875
2013-04-03,19034.0,18801.640625
2013-04-04,18731.380859375,18509.69921875
2013-04-05,18493.669921875,18450.23046875
2013-04-08,18455.80078125,18437.779296875
2013-04-09,18481.470703125,18226.48046875
2013-04-10,18355.140625,18414.44921875
2013-04-11,18577.51953125,18542.19921875
2013-04-12,18275.66015625,18242.560546875
2013-04-15,18196.08984375,18357.80078125
2013-04-16,18356.3203125,18744.9296875
2013-04-17,18773.44921875,18731.16015625
2013-04-18,18695.33984375,19016.4609375
2013-04-22,18989.779296875,19169.830078125
2013-04-23,19210.259765625,19179.359375
2013-04-25,19192.109375,19406.849609375
2013-04-26,19376.0,19286.720703125
2013-04-29,19306.669921875,19387.5
2013-04-30,19492.830078125,19504.1796875
2013-05-02,19459.330078125,19735.76953125
2013-05-03,19707.94921875,19575.640625
2013-05-06,19571.66015625,19673.640625
2013-05-07,19697.330078125,19888.94921875
2013-05-08,19950.220703125,19990.1796875
2013-05-09,20015.859375,19939.0390625
2013-05-10,19911.080078125,20082.619140625
2013-05-13,20073.41015625,19691.669921875
2013-05-14,19715.80078125,19722.2890625
2013-05-15,19798.1796875,20212.9609375
2013-05-16,20167.9296875,20247.330078125
2013-05-17,20267.599609375,20286.119140625
2013-05-20,20277.759765625,20223.98046875
2013-05-21,20227.169921875,20111.609375
2013-05-22,20150.689453125,20062.240234375
2013-05-23,19971.369140625,19674.330078125
2013-05-24,19765.3203125,19704.330078125
2013-05-27,19750.669921875,20030.76953125
2013-05-28,20056.279296875,20160.8203125
2013-05-29,20202.509765625,20147.640625
2013-05-30,20066.939453125,20215.400390625
2013-05-31,20186.669921875,19760.30078125
2013-06-03,19859.220703125,19610.48046875
2013-06-04,19605.6796875,19545.779296875
2013-06-05,19532.419921875,19568.220703125
2013-06-06,19503.6796875,19519.490234375
2013-06-07,19522.310546875,19429.23046875
2013-06-10,19530.349609375,19441.0703125
2013-06-11,19382.220703125,19143.0
2013-06-12,19103.9609375,19041.130859375
2013-06-13,18897.490234375,18827.16015625
2013-06-14,18959.830078125,19177.9296875
2013-06-17,19249.900390625,19325.869140625
2013-06-18,19329.169921875,19223.279296875
2013-06-19,19224.08984375,19245.69921875
2013-06-20,19069.19921875,18719.2890625
2013-06-21,18695.80078125,18774.240234375
2013-06-24,18714.060546875,18540.890625
2013-06-25,18602.25,18629.150390625
2013-06-26,18662.369140625,18552.119140625
2013-06-27,18716.109375,18875.94921875
2013-06-28,19093.1796875,19395.810546875
2013-07-01,19352.48046875,19577.390625
2013-07-02,19573.9296875,19463.8203125
2013-07-03,19347.109375,19177.759765625
2013-07-04,19256.119140625,19410.83984375
2013-07-05,19568.7890625,19495.8203125
2013-07-08,19418.98046875,19324.76953125
2013-07-09,19399.369140625,19439.48046875
2013-07-10,19482.66015625,19294.119140625
2013-07-11,19468.4609375,19676.060546875
2013-07-12,19898.689453125,19958.470703125
2013-07-15,19926.099609375,20034.48046875
2013-07-16,19788.08984375,19851.23046875
2013-07-17,19928.94921875,19948.73046875
2013-07-18,19999.509765625,20128.41015625
2013-07-19,20213.44921875,20149.849609375
2013-07-22,20096.7109375,20159.119140625
2013-07-23,20249.98046875,20302.130859375
2013-07-24,20200.19921875,20090.6796875
2013-07-25,20062.0,19804.759765625
2013-07-26,19892.470703125,19748.189453125
2013-07-29,19714.419921875,19593.279296875
2013-07-30,19577.75,19348.33984375
2013-07-31,19304.0703125,19345.69921875
2013-08-01,19443.2890625,19317.189453125
2013-08-02,19399.55078125,19164.01953125
2013-08-05,19178.060546875,19182.259765625
2013-08-06,19127.099609375,18733.0390625
2013-08-07,18758.529296875,18664.880859375
2013-08-08,18687.30078125,18789.33984375
2013-08-12,18898.939453125,18946.98046875
2013-08-13,18895.259765625,19229.83984375
2013-08-14,19299.419921875,19367.58984375
2013-08-16,19297.109375,18598.1796875
2013-08-19,18587.380859375,18307.51953125
2013-08-20,18142.830078125,18246.0390625
2013-08-21,18545.439453125,17905.91015625
2013-08-22,17896.83984375,18312.939453125
2013-08-23,18386.529296875,18519.439453125
2013-08-26,18602.560546875,18558.130859375
2013-08-27,18460.720703125,17968.080078125
2013-08-28,17851.439453125,17996.150390625
2013-08-29,18073.66015625,18401.0390625
2013-08-30,18424.720703125,18619.720703125
2013-09-02,18691.830078125,18886.130859375
2013-09-03,19002.76953125,18234.66015625
2013-09-04,18314.6796875,18567.55078125
2013-09-05,18857.599609375,18979.759765625
2013-09-06,19072.01953125,19270.060546875
2013-09-10,19448.390625,19997.099609375
2013-09-11,19999.76953125,19997.44921875
2013-09-12,20046.05078125,19781.880859375
2013-09-13,19744.5390625,19732.759765625
2013-09-16,19977.380859375,19742.470703125
2013-09-17,19721.900390625,19804.029296875
2013-09-18,19865.990234375,19962.16015625
2013-09-19,20354.73046875,20646.640625
2013-09-20,20616.349609375,20263.7109375
2013-09-23,20060.8203125,19900.9609375
2013-09-24,19820.029296875,19920.2109375
2013-09-25,19947.4296875,19856.240234375
2013-09-26,19853.66015625,19893.849609375
2013-09-27,19951.73046875,19727.26953125
2013-09-30,19643.890625,19379.76953125
2013-10-01,19452.05078125,19517.150390625
2013-10-03,19585.7890625,19902.0703125
2013-10-04,19870.0,19915.94921875
2013-10-07,19880.939453125,19895.099609375
2013-10-08,20094.2109375,19983.609375
2013-10-09,19918.19921875,20249.259765625
2013-10-10,20228.759765625,20272.91015625
2013-10-11,20535.900390625,20528.58984375
2013-10-14,20534.609375,20607.5390625
2013-10-15,20722.900390625,20547.619140625
2013-10-17,20579.560546875,20415.509765625
2013-10-18,20486.779296875,20882.890625
2013-10-21,20915.759765625,20893.890625
2013-10-22,20863.150390625,20864.970703125
2013-10-23,20875.310546875,20767.880859375
2013-10-24,20766.05078125,20725.4296875
2013-10-25,20725.51953125,20683.51953125
2013-10-28,20696.509765625,20570.279296875
2013-10-29,20593.490234375,20929.009765625
2013-10-30,20944.140625,21033.970703125
2013-10-31,21000.599609375,21164.51953125
2013-11-01,21158.810546875,21196.810546875
2013-11-05,21134.099609375,20974.7890625
2013-11-06,21004.5390625,20894.939453125
2013-11-07,20896.130859375,20822.76953125
2013-11-08,20785.19921875,20666.150390625
2013-11-11,20596.400390625,20490.9609375
2013-11-12,20510.310546875,20281.91015625
2013-11-13,20248.51953125,20194.400390625
2013-11-14,20351.390625,20399.419921875
2013-11-18,20570.58984375,20850.740234375
2013-11-19,20870.16015625,20890.8203125
2013-11-20,20857.009765625,20635.130859375
2013-11-21,20579.259765625,20229.05078125
2013-11-22,20316.580078125,20217.390625
2013-11-25,20326.66015625,20605.080078125
2013-11-26,20604.26953125,20425.01953125
2013-11-27,20449.0,20420.259765625
2013-11-28,20522.359375,20534.91015625
2013-11-29,20558.9296875,20791.9296875
2013-12-02,20771.26953125,20898.009765625
2013-12-03,20857.849609375,20854.919921875
2013-12-04,20839.44921875,20708.7109375
2013-12-05,20992.25,20957.810546875
2013-12-06,20955.740234375,20996.529296875
2013-12-09,21416.669921875,21326.419921875
2013-12-10,21293.580078125,21255.259765625
2013-12-11,21191.26953125,21171.41015625
2013-12-12,21101.05078125,20925.609375
2013-12-13,20867.169921875,20715.580078125
2013-12-16,20714.259765625,20659.51953125
2013-12-17,20732.439453125,20612.140625
2013-12-18,20568.69921875,20859.859375
2013-12-19,20959.80078125,20708.619140625
2013-12-20,20792.369140625,21079.720703125
2013-12-23,21080.5390625,21101.029296875
2013-12-24,21127.66015625,21032.7109375
2013-12-26,21051.0,21074.58984375
2013-12-27,21114.490234375,21193.580078125
2013-12-30,21260.150390625,21143.009765625
2013-12-31,21177.76953125,21170.6796875
2014-01-01,21222.189453125,21140.48046875
2014-01-02,21179.91015625,20888.330078125
2014-01-03,20819.580078125,20851.330078125
2014-01-06,20913.7890625,20787.30078125
2014-01-07,20845.76953125,20693.240234375
2014-01-08,20767.419921875,20729.380859375
2014-01-09,20755.73046875,20713.369140625
2014-01-10,20760.720703125,20758.490234375
2014-01-13,20850.5390625,21134.2109375
2014-01-14,21115.0,21032.880859375
2014-01-15,21091.4609375,21289.490234375
2014-01-16,21366.91015625,21265.1796875
2014-01-17,21236.650390625,21063.619140625
2014-01-20,21083.529296875,21205.05078125
2014-01-21,21237.9609375,21251.119140625
2014-01-22,21251.650390625,21337.669921875
2014-01-23,21319.689453125,21373.66015625
2014-01-24,21289.150390625,21133.560546875
2014-01-27,20899.029296875,20707.44921875
2014-01-28,20721.169921875,20683.509765625
2014-01-29,20784.0390625,20647.30078125
2014-01-30,20491.740234375,20498.25
2014-01-31,20544.640625,20513.849609375
2014-02-03,20479.029296875,20209.259765625
2014-02-04,20050.990234375,20211.9296875
2014-02-05,20241.119140625,20261.029296875
2014-02-06,20286.08984375,20310.740234375
2014-02-07,20441.0390625,20376.560546875
2014-02-10,20429.16015625,20334.26953125
2014-02-11,20400.939453125,20363.369140625
2014-02-12,20449.830078125,20448.490234375
2014-02-13,20478.669921875,20193.349609375
2014-02-14,20265.130859375,20366.8203125
2014-02-17,20438.869140625,20464.060546875
2014-02-18,20457.560546875,20634.2109375
2014-02-19,20643.849609375,20722.970703125
2014-02-20,20661.0703125,20536.640625
2014-02-21,20600.580078125,20700.75
2014-02-24,20695.48046875,20811.439453125
2014-02-25,20877.720703125,20852.470703125
2014-02-26,20869.609375,20986.990234375
2014-02-28,20995.390625,21120.119140625
2014-03-03,21079.26953125,20946.650390625
2014-03-04,20947.0,21209.73046875
2014-03-05,21280.359375,21276.859375
2014-03-06,21336.3203125,21513.869140625
2014-03-07,21539.439453125,21919.7890625
2014-03-10,21819.189453125,21934.830078125
2014-03-11,21918.830078125,21826.419921875
2014-03-12,21793.3203125,21856.220703125
2014-03-13,21736.609375,21774.609375
2014-03-14,21648.05078125,21809.80078125
2014-03-18,21849.650390625,21832.609375
2014-03-19,21872.6796875,21832.859375
2014-03-20,21797.609375,21740.08984375
2014-03-21,21823.51953125,21753.75
2014-03-24,21827.5,22055.48046875
2014-03-25,21948.310546875,22055.2109375
2014-03-26,22134.7109375,22095.30078125
2014-03-27,22116.23046875,22214.369140625
2014-03-28,22273.439453125,22339.970703125
2014-03-31,22423.140625,22386.26953125
2014-04-01,22455.23046875,22446.439453125
2014-04-02,22550.580078125,22551.490234375
2014-04-03,22598.189453125,22509.0703125
2014-04-04,22522.4609375,22359.5
2014-04-07,22355.560546875,22343.44921875
2014-04-09,22389.2109375,22702.33984375
2014-04-10,22729.4609375,22715.330078125
2014-04-11,22642.05078125,22628.9609375
2014-04-15,22698.08984375,22484.9296875
2014-04-16,22486.73046875,22277.23046875
2014-04-17,22327.759765625,22628.83984375
2014-04-21,22644.75,22764.830078125
2014-04-22,22771.240234375,22758.369140625
2014-04-23,22783.650390625,22876.5390625
2014-04-25,22892.5,22688.0703125
2014-04-28,22717.58984375,22631.609375
2014-04-29,22654.279296875,22466.189453125
2014-04-30,22517.630859375,22417.80078125
2014-05-02,22493.58984375,22403.890625
2014-05-05,22412.80078125,22445.119140625
2014-05-06,22512.23046875,22508.419921875
2014-05-07,22488.9609375,22323.900390625
2014-05-08,22382.140625,22344.0390625
2014-05-09,22374.98046875,22994.23046875
2014-05-12,23031.109375,23551.0
2014-05-13,23729.779296875,23871.23046875
2014-05-14,23897.880859375,23815.119140625
2014-05-15,23809.419921875,23905.599609375
2014-05-16,24271.5390625,24121.740234375
2014-05-19,24340.3203125,24363.05078125
2014-05-20,24555.310546875,24376.880859375
2014-05-21,24404.48046875,24298.01953125
2014-05-22,24415.419921875,24374.400390625
2014-05-23,24535.140625,24693.349609375
2014-05-26,24913.890625,24716.880859375
2014-05-27,24748.099609375,24549.509765625
2014-05-28,24591.609375,24556.08984375
2014-05-29,24523.130859375,24234.150390625
2014-05-30,24300.990234375,24217.33984375
2014-06-02,24368.9609375,24684.849609375
2014-06-03,24729.220703125,24858.58984375
2014-06-04,24909.029296875,24805.830078125
2014-06-05,24828.380859375,25019.509765625
2014-06-06,25204.94921875,25396.4609375
2014-06-09,25543.599609375,25580.2109375
2014-06-10,25706.349609375,25583.689453125
2014-06-11,25650.619140625,25473.890625
2014-06-12,25597.2109375,25576.2109375
2014-06-13,25677.05078125,25228.169921875
2014-06-16,25239.5,25190.48046875
2014-06-17,25189.4609375,25521.189453125
2014-06-18,25565.189453125,25246.25
2014-06-19,25327.08984375,25201.80078125
2014-06-20,25237.5390625,25105.509765625
2014-06-23,25108.08984375,25031.3203125
2014-06-24,25115.830078125,25368.900390625
2014-06-25,25421.490234375,25313.740234375
2014-06-26,25217.689453125,25062.669921875
2014-06-27,25132.080078125,25099.919921875
2014-06-30,25179.55078125,25413.779296875
2014-07-01,25469.939453125,25516.349609375
2014-07-02,25660.5703125,25841.2109375
2014-07-03,25875.75,25823.75
2014-07-04,25844.80078125,25962.060546875
2014-07-07,26039.669921875,26100.080078125
2014-07-08,26166.919921875,25582.109375
2014-07-09,25615.279296875,25444.810546875
2014-07-10,25513.740234375,25372.75
2014-07-11,25488.859375,25024.349609375
2014-07-14,25093.16015625,25006.98046875
2014-07-15,25100.900390625,25228.650390625
2014-07-16,25322.169921875,25549.720703125
2014-07-17,25540.919921875,25561.16015625
2014-07-18,25558.48046875,25641.560546875
2014-07-21,25776.5390625,25715.169921875
2014-07-22,25784.48046875,26025.80078125
2014-07-23,26130.259765625,26147.330078125
2014-07-24,26188.5,26271.849609375
2014-07-25,26257.140625,26126.75
2014-07-28,26173.470703125,25991.23046875
2014-07-30,26005.140625,26087.419921875
2014-07-31,26105.890625,25894.970703125
2014-08-01,25753.919921875,25480.83984375
2014-08-04,25631.6796875,25723.16015625
2014-08-05,25817.83984375,25908.009765625
2014-08-06,25892.55078125,25665.26953125
2014-08-07,25668.7109375,25589.009765625
2014-08-08,25406.869140625,25329.140625
2014-08-11,25476.869140625,25519.240234375
2014-08-12,25703.779296875,25880.76953125
2014-08-13,25861.470703125,25918.94921875
2014-08-14,25948.30078125,26103.23046875
2014-08-18,26123.689453125,26390.9609375
2014-08-19,26482.560546875,26420.669921875
2014-08-20,26496.2890625,26314.2890625
2014-08-21,26322.66015625,26360.109375
2014-08-22,26419.529296875,26419.55078125
2014-08-25,26490.310546875,26437.01953125
2014-08-26,26349.869140625,26442.810546875
2014-08-27,26553.240234375,26560.150390625
2014-08-28,26620.1796875,26638.109375
2014-09-01,26733.1796875,26867.55078125
2014-09-02,26888.2109375,27019.390625
2014-09-03,27128.060546875,27139.939453125
2014-09-04,27164.94921875,27085.9296875
2014-09-05,27127.259765625,27026.69921875
2014-09-08,27145.119140625,27319.849609375
2014-09-09,27316.4296875,27265.3203125
2014-09-10,27230.939453125,27057.41015625
2014-09-11,27143.220703125,26995.869140625
2014-09-12,27048.150390625,27061.0390625
2014-09-15,26998.0703125,26816.560546875
2014-09-16,26854.900390625,26492.509765625
2014-09-17,26627.2109375,26631.2890625
2014-09-18,26573.890625,27112.2109375
2014-09-19,27139.390625,27090.419921875
2014-09-22,27008.119140625,27206.740234375
2014-09-23,27244.98046875,26775.689453125
2014-09-24,26817.939453125,26744.689453125
2014-09-25,26808.66015625,26468.359375
2014-09-26,26429.30078125,26626.3203125
2014-09-29,26694.41015625,26597.109375
2014-09-30,26610.7109375,26630.509765625
2014-10-01,26681.470703125,26567.990234375
2014-10-07,26487.509765625,26271.970703125
2014-10-08,26229.669921875,26246.7890625
2014-10-09,26394.369140625,26637.279296875
2014-10-10,26551.740234375,26297.380859375
2014-10-13,26275.0703125,26384.0703125
2014-10-14,26537.419921875,26349.330078125
2014-10-16,26260.349609375,25999.33984375
2014-10-17,25950.0,26108.529296875
2014-10-20,26434.16015625,26429.849609375
2014-10-21,26552.44921875,26575.650390625
2014-10-22,26782.5703125,26787.23046875
2014-10-27,26959.5703125,26752.900390625
2014-10-28,26788.73046875,26880.8203125
2014-10-29,27017.439453125,27098.169921875
2014-10-30,27098.939453125,27346.330078125
2014-10-31,27439.060546875,27865.830078125
2014-11-03,27943.0390625,27860.380859375
2014-11-05,27907.189453125,27915.880859375
2014-11-07,27902.7109375,27868.630859375
2014-11-10,27919.44921875,27874.73046875
2014-11-11,27911.25,27910.060546875
2014-11-12,27958.640625,28008.900390625
2014-11-13,28048.560546875,27940.640625
2014-11-14,27949.5390625,28046.66015625
2014-11-17,28018.6796875,28177.880859375
2014-11-18,28209.029296875,28163.2890625
2014-11-19,28193.900390625,28032.849609375
2014-11-20,28100.83984375,28067.560546875
2014-11-21,28100.099609375,28334.630859375
2014-11-24,28413.009765625,28499.5390625
2014-11-25,28520.759765625,28338.05078125
2014-11-26,28321.580078125,28386.189453125
2014-11-27,28397.80078125,28438.91015625
2014-11-28,28490.7109375,28693.990234375
2014-12-01,28748.220703125,28559.619140625
2014-12-02,28522.4609375,28444.009765625
2014-12-03,28472.3203125,28442.7109375
2014-12-04,28616.9296875,28562.8203125
2014-12-05,28604.5,28458.099609375
2014-12-08,28433.0,28119.400390625
2014-12-09,28134.220703125,27797.009765625
2014-12-10,27711.9609375,27831.099609375
2014-12-11,27796.33984375,27602.009765625
2014-12-12,27598.9609375,27350.6796875
2014-12-15,27136.279296875,27319.560546875
2014-12-16,27181.1796875,26781.439453125
2014-12-17,26724.009765625,26710.130859375
2014-12-18,27053.859375,27126.5703125
2014-12-19,27292.55078125,27371.83984375
2014-12-22,27479.869140625,27701.7890625
2014-12-23,27733.119140625,27506.4609375
2014-12-24,27530.259765625,27208.609375
2014-12-30,27478.30078125,27403.5390625
2014-12-31,27358.30078125,27499.419921875
2015-01-02,27521.279296875,27887.900390625
2015-01-05,27978.4296875,27842.3203125
2015-01-06,27694.23046875,26987.4609375
2015-01-07,26983.4296875,26908.8203125
2015-01-08,27178.76953125,27274.7109375
2015-01-09,27404.189453125,27458.380859375
2015-01-12,27523.859375,27585.26953125
2015-01-13,27611.560546875,27425.73046875
2015-01-14,27432.140625,27346.8203125
2015-01-15,27831.16015625,28075.55078125
2015-01-16,28056.609375,28121.890625
2015-01-19,28249.83984375,28262.009765625
2015-01-20,28324.849609375,28784.669921875
2015-01-21,28843.08984375,28888.859375
2015-01-22,28957.7890625,29006.01953125
2015-01-23,29189.44921875,29278.83984375
2015-01-27,29451.650390625,29571.0390625
2015-01-28,29565.720703125,29559.1796875
2015-01-29,29516.490234375,29681.76953125
2015-01-30,29801.599609375,29182.94921875
2015-02-02,29143.630859375,29122.26953125
2015-02-03,29217.400390625,29000.140625
2015-02-04,29129.849609375,28883.109375
2015-02-05,28912.380859375,28850.970703125
2015-02-06,28892.2109375,28717.91015625
2015-02-09,28566.5,28227.390625
2015-02-10,28122.48046875,28355.619140625
2015-02-11,28450.259765625,28533.970703125
2015-02-12,28650.25,28805.099609375
2015-02-13,28888.990234375,29094.9296875
2015-02-16,29170.76953125,29135.880859375
2015-02-18,29136.0703125,29320.259765625
2015-02-19,29434.91015625,29462.26953125
2015-02-20,29446.2109375,29231.41015625
2015-02-23,29316.580078125,28975.109375
2015-02-24,29016.55078125,29004.66015625
2015-02-25,29115.3203125,29007.990234375
2015-02-26,29051.900390625,28746.650390625
2015-02-27,28865.119140625,29220.119140625
2015-03-02,29533.419921875,29459.140625
2015-03-03,29500.189453125,29593.73046875
2015-03-04,29937.26953125,29380.73046875
2015-03-05,29436.76953125,29448.94921875
2015-03-09,29316.5390625,28844.779296875
2015-03-10,28924.060546875,28709.869140625
2015-03-11,28725.75,28659.169921875
2015-03-12,28798.609375,28930.41015625
2015-03-13,29134.9296875,28503.30078125
2015-03-16,28546.310546875,28437.7109375
2015-03-17,28595.0,28736.380859375
2015-03-18,28766.869140625,28622.119140625
2015-03-19,28805.220703125,28469.669921875
2015-03-20,28465.439453125,28261.080078125
2015-03-23,28317.2890625,28192.01953125
2015-03-24,28209.330078125,28161.720703125
2015-03-25,28216.08984375,28111.830078125
2015-03-26,27937.619140625,27457.580078125
2015-03-27,27649.779296875,27458.640625
2015-03-30,27655.7890625,27975.859375
2015-03-31,28069.849609375,27957.490234375
2015-04-01,27954.859375,28260.140625
2015-04-06,28351.939453125,28504.4609375
2015-04-07,28582.330078125,28516.58984375
2015-04-08,28601.490234375,28707.75
2015-04-09,28858.419921875,28885.2109375
2015-04-10,28889.26953125,28879.380859375
2015-04-13,28955.130859375,29044.439453125
2015-04-15,29087.25,28799.689453125
2015-04-16,28876.23046875,28666.0390625
2015-04-17,28682.970703125,28442.099609375
2015-04-20,28525.650390625,27886.2109375
2015-04-21,27860.509765625,27676.0390625
2015-04-22,27756.6796875,27890.130859375
2015-04-23,27977.26953125,27735.01953125
2015-04-24,27804.580078125,27437.939453125
2015-04-27,27565.490234375,27176.990234375
2015-04-28,27215.609375,27396.380859375
2015-04-29,27395.7109375,27225.9296875
2015-04-30,27242.05078125,27011.310546875
2015-05-04,27204.630859375,27490.58984375
2015-05-05,27561.3203125,27440.140625
2015-05-06,27473.359375,26717.369140625
2015-05-07,26721.33984375,26599.109375
2015-05-08,26814.380859375,27105.390625
2015-05-11,27249.419921875,27507.30078125
2015-05-12,27502.91015625,26877.48046875
2015-05-13,27023.7109375,27251.099609375
2015-05-14,27290.169921875,27206.060546875
2015-05-15,27233.900390625,27324.0
2015-05-18,27416.970703125,27687.30078125
2015-05-19,27663.080078125,27645.529296875
2015-05-20,27749.30078125,27837.2109375
2015-05-21,27885.359375,27809.349609375
2015-05-22,27849.5390625,27957.5
2015-05-25,27893.25,27643.880859375
2015-05-26,27633.66015625,27531.41015625
2015-05-27,27447.400390625,27564.66015625
2015-05-28,27619.310546875,27506.7109375
2015-05-29,27553.029296875,27828.439453125
2015-06-01,27770.7890625,27848.990234375
2015-06-02,27890.73046875,27188.380859375
2015-06-03,27230.6796875,26837.19921875
2015-06-04,26940.640625,26813.419921875
2015-06-05,26819.8203125,26768.490234375
2015-06-08,26814.310546875,26523.08984375
2015-06-09,26510.2890625,26481.25
2015-06-10,26517.3203125,26840.5
2015-06-11,26959.98046875,26370.98046875
2015-06-12,26340.3203125,26425.30078125
2015-06-15,26498.669921875,26586.55078125
2015-06-16,26586.859375,26686.509765625
2015-06-17,26815.41015625,26832.66015625
2015-06-18,26916.990234375,27115.830078125
2015-06-19,27207.759765625,27316.169921875
2015-06-22,27427.189453125,27730.2109375
2015-06-23,27760.109375,27804.369140625
2015-06-24,27852.3203125,27729.669921875
2015-06-25,27660.220703125,27895.970703125
2015-06-26,27880.720703125,27811.83984375
2015-06-29,27451.0703125,27645.150390625
2015-06-30,27627.390625,27780.830078125
2015-07-01,27823.650390625,28020.869140625
2015-07-02,28100.380859375,27945.80078125
2015-07-03,27973.119140625,28092.7890625
2015-07-06,27857.19921875,28208.759765625
2015-07-07,28220.109375,28171.689453125
2015-07-08,28031.44921875,27687.720703125
2015-07-09,27681.490234375,27573.66015625
2015-07-10,27705.359375,27661.400390625
2015-07-13,27739.3203125,27961.189453125
2015-07-14,27986.919921875,27932.900390625
2015-07-15,28022.140625,28198.2890625
2015-07-16,28259.69921875,28446.119140625
2015-07-17,28480.919921875,28463.310546875
2015-07-20,28544.279296875,28420.119140625
2015-07-21,28381.8203125,28182.140625
2015-07-22,28159.419921875,28504.9296875
2015-07-23,28540.970703125,28370.83984375
2015-07-24,28390.5,28112.310546875
2015-07-27,28117.650390625,27561.380859375
2015-07-28,27630.2109375,27459.23046875
2015-07-29,27540.4609375,27563.4296875
2015-07-30,27685.8203125,27705.349609375
2015-07-31,27814.509765625,28114.560546875
2015-08-03,28089.08984375,28187.060546875
2015-08-04,28225.0390625,28071.9296875
2015-08-05,28138.0390625,28223.080078125
2015-08-06,28291.880859375,28298.130859375
2015-08-07,28327.109375,28236.390625
2015-08-10,28250.779296875,28101.720703125
2015-08-11,28193.259765625,27866.08984375
2015-08-12,27880.759765625,27512.259765625
2015-08-13,27635.25,27549.529296875
2015-08-14,27668.060546875,28067.310546875
2015-08-17,28093.5390625,27878.26953125
2015-08-18,27949.130859375,27831.5390625
2015-08-19,27851.810546875,27931.640625
2015-08-20,27959.189453125,27607.8203125
2015-08-21,27440.099609375,27366.0703125
2015-08-24,26730.400390625,25741.560546875
2015-08-25,25916.259765625,26032.380859375
2015-08-26,26063.26953125,25714.66015625
2015-08-27,26137.029296875,26231.189453125
2015-08-28,26542.83984375,26392.380859375
2015-08-31,26469.419921875,26283.08984375
2015-09-01,26127.0390625,25696.439453125
2015-09-02,25891.94921875,25453.560546875
2015-09-03,25614.689453125,25764.779296875
2015-09-04,25772.580078125,25201.900390625
2015-09-07,25302.98046875,24893.810546875
2015-09-08,24972.009765625,25317.869140625
2015-09-09,25682.869140625,25719.580078125
2015-09-10,25522.9609375,25622.169921875
2015-09-11,25793.76953125,25610.2109375
2015-09-14,25706.869140625,25856.69921875
2015-09-15,25908.33984375,25705.9296875
2015-09-16,25884.05078125,25963.970703125
2015-09-18,26130.359375,26218.91015625
2015-09-21,26107.98046875,26192.98046875
2015-09-22,26274.369140625,25651.83984375
2015-09-23,25526.529296875,25822.990234375
2015-09-24,25798.05078125,25863.5
2015-09-28,25922.7109375,25616.83984375
2015-09-29,25496.380859375,25778.66015625
2015-09-30,25986.51953125,26154.830078125
2015-10-01,26344.189453125,26220.94921875
