Price,Open,Close
Ticker,^GSPC,^GSPC
Date,,
2014-06-05,1928.52001953125,1940.4599609375
2014-06-06,1942.4100341796875,1949.43994140625
2014-06-09,1948.969970703125,1951.27001953125
2014-06-10,1950.3399658203125,1950.7900390625
2014-06-11,1949.3699951171875,1943.8900146484375
2014-06-12,1943.3499755859375,1930.1099853515625
2014-06-13,1930.800048828125,1936.1600341796875
2014-06-16,1934.8399658203125,1937.780029296875
2014-06-17,1937.1500244140625,1941.989990234375
2014-06-18,1942.72998046875,1956.97998046875
2014-06-19,1957.5,1959.47998046875
2014-06-20,1960.449951171875,1962.8699951171875
2014-06-23,1962.9200439453125,1962.6099853515625
2014-06-24,1961.969970703125,1949.97998046875
2014-06-25,1949.27001953125,1959.530029296875
2014-06-26,1959.8900146484375,1957.219970703125
2014-06-27,1956.56005859375,1960.9599609375
2014-06-30,1960.7900390625,1960.22998046875
2014-07-01,1962.2900390625,1973.3199462890625
2014-07-02,1973.06005859375,1974.6199951171875
2014-07-03,1975.8800048828125,1985.43994140625
2014-07-07,1984.219970703125,1977.6500244140625
2014-07-08,1976.3900146484375,1963.7099609375
2014-07-09,1965.0999755859375,1972.8299560546875
2014-07-10,1966.6700439453125,1964.6800537109375
2014-07-11,1965.760009765625,1967.5699462890625
2014-07-14,1969.8599853515625,1977.0999755859375
2014-07-15,1977.3599853515625,1973.280029296875
2014-07-16,1976.3499755859375,1981.5699462890625
2014-07-17,1979.75,1958.1199951171875
2014-07-18,1961.5400390625,1978.219970703125
2014-07-21,1976.9300537109375,1973.6300048828125
2014-07-22,1975.6500244140625,1983.530029296875
2014-07-23,1985.3199462890625,1987.010009765625
2014-07-24,1988.0699462890625,1987.97998046875
2014-07-25,1984.5999755859375,1978.3399658203125
2014-07-28,1978.25,1978.9100341796875
2014-07-29,1980.030029296875,1969.949951171875
2014-07-30,1973.2099609375,1970.0699462890625
2014-07-31,1965.1400146484375,1930.6700439453125
2014-08-01,1929.800048828125,1925.1500244140625
2014-08-04,1926.6199951171875,1938.989990234375
2014-08-05,1936.3399658203125,1920.2099609375
2014-08-06,1917.2900390625,1920.239990234375
2014-08-07,1923.030029296875,1909.5699462890625
2014-08-08,1910.3499755859375,1931.5899658203125
2014-08-11,1933.4300537109375,1936.9200439453125
2014-08-12,1935.72998046875,1933.75
2014-08-13,1935.5999755859375,1946.719970703125
2014-08-14,1947.4100341796875,1955.1800537109375
2014-08-15,1958.8699951171875,1955.06005859375
2014-08-18,1958.3599853515625,1971.739990234375
2014-08-19,1972.72998046875,1981.5999755859375
2014-08-20,1980.4599609375,1986.510009765625
2014-08-21,1986.8199462890625,1992.3699951171875
2014-08-22,1992.5999755859375,1988.4000244140625
2014-08-25,1991.739990234375,1997.9200439453125
2014-08-26,1998.5899658203125,2000.02001953125
2014-08-27,2000.5400390625,2000.1199951171875
2014-08-28,1997.4200439453125,1996.739990234375
2014-08-29,1998.449951171875,2003.3699951171875
2014-09-02,2004.0699462890625,2002.280029296875
2014-09-03,2003.5699462890625,2000.719970703125
2014-09-04,2001.6700439453125,1997.6500244140625
2014-09-05,1998.0,2007.7099609375
2014-09-08,2007.1700439453125,2001.5400390625
2014-09-09,2000.72998046875,1988.43994140625
2014-09-10,1988.4100341796875,1995.68994140625
2014-09-11,1992.8499755859375,1997.449951171875
2014-09-12,1996.739990234375,1985.5400390625
2014-09-15,1986.0400390625,1984.1300048828125
2014-09-16,1981.9300537109375,1998.97998046875
2014-09-17,1999.300048828125,2001.5699462890625
2014-09-18,2003.0699462890625,2011.3599853515625
2014-09-19,2012.739990234375,2010.4000244140625
2014-09-22,2009.0799560546875,1994.2900390625
2014-09-23,1992.780029296875,1982.77001953125
2014-09-24,1983.3399658203125,1998.300048828125
2014-09-25,1997.3199462890625,1965.989990234375
2014-09-26,1966.219970703125,1982.8499755859375
2014-09-29,1978.9599609375,1977.800048828125
2014-09-30,1978.2099609375,1972.2900390625
2014-10-01,1971.43994140625,1946.1600341796875
2014-10-02,1945.8299560546875,1946.1700439453125
2014-10-03,1948.1199951171875,1967.9000244140625
2014-10-06,1970.010009765625,1964.8199462890625
2014-10-07,1962.3599853515625,1935.0999755859375
2014-10-08,1935.550048828125,1968.8900146484375
2014-10-09,1967.6800537109375,1928.2099609375
2014-10-10,1925.6300048828125,1906.1300048828125
2014-10-13,1905.6500244140625,1874.739990234375
2014-10-14,1877.1099853515625,1877.699951171875
2014-10-15,1874.1800537109375,1862.489990234375
2014-10-16,1855.949951171875,1862.760009765625
2014-10-17,1864.9100341796875,1886.760009765625
2014-10-20,1885.6199951171875,1904.010009765625
2014-10-21,1909.3800048828125,1941.280029296875
2014-10-22,1941.2900390625,1927.1099853515625
2014-10-23,1931.02001953125,1950.8199462890625
2014-10-24,1951.5899658203125,1964.5799560546875
2014-10-27,1962.969970703125,1961.6300048828125
2014-10-28,1964.1400146484375,1985.050048828125
2014-10-29,1983.2900390625,1982.300048828125
2014-10-30,1979.489990234375,1994.6500244140625
2014-10-31,2001.199951171875,2018.050048828125
2014-11-03,2018.2099609375,2017.81005859375
2014-11-04,2015.81005859375,2012.0999755859375
2014-11-05,2015.2900390625,2023.5699462890625
2014-11-06,2023.3299560546875,2031.2099609375
2014-11-07,2032.3599853515625,2031.9200439453125
2014-11-10,2032.010009765625,2038.260009765625
2014-11-11,2038.199951171875,2039.6800537109375
2014-11-12,2037.75,2038.25
2014-11-13,2039.2099609375,2039.3299560546875
2014-11-14,2039.739990234375,2039.8199462890625
2014-11-17,2038.2900390625,2041.3199462890625
2014-11-18,2041.47998046875,2051.800048828125
2014-11-19,2051.159912109375,2048.719970703125
2014-11-20,2045.8699951171875,2052.75
2014-11-21,2057.4599609375,2063.5
2014-11-24,2065.070068359375,2069.409912109375
2014-11-25,2070.14990234375,2067.030029296875
2014-11-26,2067.360107421875,2072.830078125
2014-11-28,2074.780029296875,2067.56005859375
2014-12-01,2065.780029296875,2053.43994140625
2014-12-02,2053.77001953125,2066.550048828125
2014-12-03,2067.449951171875,2074.330078125
2014-12-04,2073.639892578125,2071.919921875
2014-12-05,2072.780029296875,2075.3701171875
2014-12-08,2074.840087890625,2060.31005859375
2014-12-09,2056.550048828125,2059.820068359375
2014-12-10,2058.860107421875,2026.1400146484375
2014-12-11,2027.9200439453125,2035.3299560546875
2014-12-12,2030.3599853515625,2002.3299560546875
2014-12-15,2005.030029296875,1989.6300048828125
2014-12-16,1986.7099609375,1972.739990234375
2014-12-17,1973.77001953125,2012.8900146484375
2014-12-18,2018.97998046875,2061.22998046875
2014-12-19,2061.0400390625,2070.64990234375
2014-12-22,2069.280029296875,2078.5400390625
2014-12-23,2081.47998046875,2082.169921875
2014-12-24,2083.25,2081.8798828125
2014-12-26,2084.300048828125,2088.77001953125
2014-12-29,2087.6298828125,2090.570068359375
2014-12-30,2088.489990234375,2080.35009765625
2014-12-31,2082.110107421875,2058.89990234375
2015-01-02,2058.89990234375,2058.199951171875
2015-01-05,2054.43994140625,2020.5799560546875
2015-01-06,2022.1500244140625,2002.6099853515625
2015-01-07,2005.550048828125,2025.9000244140625
2015-01-08,2030.6099853515625,2062.139892578125
2015-01-09,2063.449951171875,2044.81005859375
2015-01-12,2046.1300048828125,2028.260009765625
2015-01-13,2031.5799560546875,2023.030029296875
2015-01-14,2018.4000244140625,2011.27001953125
2015-01-15,2013.75,1992.6700439453125
2015-01-16,1992.25,2019.4200439453125
2015-01-20,2020.760009765625,2022.550048828125
2015-01-21,2020.18994140625,2032.1199951171875
2015-01-22,2034.300048828125,2063.14990234375
2015-01-23,2062.97998046875,2051.820068359375
2015-01-26,2050.419921875,2057.090087890625
2015-01-27,2047.8599853515625,2029.550048828125
2015-01-28,2032.3399658203125,2002.1600341796875
2015-01-29,2002.449951171875,2021.25
2015-01-30,2019.3499755859375,1994.989990234375
2015-02-02,1996.6700439453125,2020.8499755859375
2015-02-03,2022.7099609375,2050.030029296875
2015-02-04,2048.860107421875,2041.510009765625
2015-02-05,2043.449951171875,2062.52001953125
2015-02-06,2062.280029296875,2055.469970703125
2015-02-09,2053.469970703125,2046.739990234375
2015-02-10,2049.3798828125,2068.590087890625
2015-02-11,2068.550048828125,2068.530029296875
2015-02-12,2069.97998046875,2088.47998046875
2015-02-13,2088.780029296875,2096.989990234375
2015-02-17,2096.469970703125,2100.340087890625
2015-02-18,2099.159912109375,2099.679931640625
2015-02-19,2099.25,2097.449951171875
2015-02-20,2097.64990234375,2110.300048828125
2015-02-23,2109.830078125,2109.659912109375
2015-02-24,2109.10009765625,2115.47998046875
2015-02-25,2115.300048828125,2113.860107421875
2015-02-26,2113.909912109375,2110.739990234375
2015-02-27,2110.8798828125,2104.5
2015-03-02,2105.22998046875,2117.389892578125
2015-03-03,2115.760009765625,2107.780029296875
2015-03-04,2107.719970703125,2098.530029296875
2015-03-05,2098.5400390625,2101.0400390625
2015-03-06,2100.909912109375,2071.260009765625
2015-03-09,2072.25,2079.429931640625
2015-03-10,2076.139892578125,2044.1600341796875
2015-03-11,2044.68994140625,2040.239990234375
2015-03-12,2041.0999755859375,2065.949951171875
2015-03-13,2064.56005859375,2053.39990234375
2015-03-16,2055.35009765625,2081.18994140625
2015-03-17,2080.590087890625,2074.280029296875
2015-03-18,2072.840087890625,2099.5
2015-03-19,2098.68994140625,2089.27001953125
2015-03-20,2090.320068359375,2108.10009765625
2015-03-23,2107.989990234375,2104.419921875
2015-03-24,2103.93994140625,2091.5
2015-03-25,2093.10009765625,2061.050048828125
2015-03-26,2059.93994140625,2056.14990234375
2015-03-27,2055.780029296875,2061.02001953125
2015-03-30,2064.110107421875,2086.239990234375
2015-03-31,2084.050048828125,2067.889892578125
2015-04-01,2067.6298828125,2059.68994140625
2015-04-02,2060.030029296875,2066.9599609375
2015-04-06,2064.8701171875,2080.6201171875
2015-04-07,2080.7900390625,2076.330078125
2015-04-08,2076.93994140625,2081.89990234375
2015-04-09,2081.2900390625,2091.179931640625
2015-04-10,2091.510009765625,2102.06005859375
2015-04-13,2102.030029296875,2092.429931640625
2015-04-14,2092.280029296875,2095.840087890625
2015-04-15,2097.820068359375,2106.6298828125
2015-04-16,2105.9599609375,2104.989990234375
2015-04-17,2102.580078125,2081.179931640625
2015-04-20,2084.110107421875,2100.39990234375
2015-04-21,2102.820068359375,2097.2900390625
2015-04-22,2098.27001953125,2107.9599609375
2015-04-23,2107.2099609375,2112.929931640625
2015-04-24,2112.800048828125,2117.68994140625
2015-04-27,2119.2900390625,2108.919921875
2015-04-28,2108.35009765625,2114.760009765625
2015-04-29,2112.489990234375,2106.85009765625
2015-04-30,2105.52001953125,2085.510009765625
2015-05-01,2087.3798828125,2108.2900390625
2015-05-04,2110.22998046875,2114.489990234375
2015-05-05,2112.6298828125,2089.4599609375
2015-05-06,2091.260009765625,2080.14990234375
2015-05-07,2079.9599609375,2088.0
2015-05-08,2092.1298828125,2116.10009765625
