Price,Open,Close
Ticker,^BVSP,^BVSP
Date,,
2013-08-29,49867.0,49922.0
2013-08-30,49932.0,50008.0
2013-09-02,50012.0,51835.0
2013-09-03,51833.0,51626.0
2013-09-04,51621.0,51716.0
2013-09-05,51715.0,52352.0
2013-09-06,52354.0,53749.0
2013-09-09,53752.0,54252.0
2013-09-10,54252.0,53979.0
2013-09-11,53982.0,53570.0
2013-09-12,53570.0,53307.0
2013-09-13,53311.0,53798.0
2013-09-16,53799.0,53822.0
2013-09-17,53823.0,54271.0
2013-09-18,54273.0,55703.0
2013-09-19,55703.0,55096.0
2013-09-20,55095.0,54110.0
2013-09-23,54110.0,54602.0
2013-09-24,54600.0,54431.0
2013-09-25,54425.0,54261.0
2013-09-26,54263.0,53783.0
2013-09-27,53781.0,53739.0
2013-09-30,53737.0,52338.0
2013-10-01,52337.0,53179.0
2013-10-02,53176.0,53100.0
2013-10-03,53101.0,52490.0
2013-10-04,52489.0,52849.0
2013-10-07,52841.0,52417.0
2013-10-08,52413.0,52312.0
2013-10-09,52313.0,52548.0
2013-10-10,52550.0,52997.0
2013-10-11,53000.0,53150.0
2013-10-14,53150.0,54171.0
2013-10-15,54176.0,54981.0
2013-10-16,54983.0,55973.0
2013-10-17,55966.0,55358.0
2013-10-18,55360.0,55378.0
2013-10-21,55380.0,56077.0
2013-10-22,56074.0,56460.0
2013-10-23,56459.0,55440.0
2013-10-24,55440.0,54877.0
2013-10-25,54863.0,54154.0
2013-10-28,54156.0,55073.0
2013-10-29,55076.0,54539.0
2013-10-30,54541.0,54173.0
2013-10-31,54174.0,54256.0
2013-11-01,54255.0,54013.0
2013-11-04,54014.0,54437.0
2013-11-05,54436.0,53832.0
2013-11-06,53840.0,53385.0
2013-11-07,53390.0,52741.0
2013-11-08,52739.0,52249.0
2013-11-11,52247.0,52624.0
2013-11-12,52624.0,51804.0
2013-11-13,51804.0,52230.0
2013-11-14,52233.0,53452.0
2013-11-18,53452.0,54307.0
2013-11-19,54304.0,53033.0
2013-11-21,53027.0,52688.0
2013-11-22,52686.0,52801.0
2013-11-25,52807.0,52264.0
2013-11-26,52259.0,51447.0
2013-11-27,51448.0,51861.0
2013-11-28,51862.0,51847.0
2013-11-29,51847.0,52482.0
2013-12-02,52479.0,51245.0
2013-12-03,51240.0,50349.0
2013-12-04,50359.0,50216.0
2013-12-05,50220.0,50788.0
2013-12-06,50788.0,50944.0
2013-12-09,50942.0,51165.0
2013-12-10,51167.0,50993.0
2013-12-11,50991.0,50068.0
2013-12-12,50077.0,50122.0
2013-12-13,50133.0,50051.0
2013-12-16,50049.0,50280.0
2013-12-17,50279.0,50090.0
2013-12-18,50110.0,50563.0
2013-12-19,50578.0,50819.0
2013-12-20,51620.0,51186.0
2013-12-23,51188.0,51356.0
2013-12-26,51358.0,51221.0
2013-12-27,51239.0,51267.0
2013-12-30,51274.0,51507.0
2014-01-02,51522.0,50341.0
2014-01-03,50348.0,50981.0
2014-01-06,50980.0,50974.0
2014-01-07,50982.0,50430.0
2014-01-08,50431.0,50577.0
2014-01-09,50576.0,49322.0
2014-01-10,49322.0,49696.0
2014-01-13,49708.0,49427.0
2014-01-14,49421.0,49703.0
2014-01-15,49715.0,50105.0
2014-01-16,50106.0,49696.0
2014-01-17,49696.0,49182.0
2014-01-20,49180.0,48708.0
2014-01-21,48728.0,48542.0
2014-01-22,48543.0,49300.0
2014-01-23,49294.0,48321.0
2014-01-24,48325.0,47787.0
2014-01-27,47782.0,47701.0
2014-01-28,47750.0,47841.0
2014-01-29,47839.0,47557.0
2014-01-30,47554.0,47244.0
2014-01-31,47234.0,47639.0
2014-02-03,47623.0,46148.0
2014-02-04,46148.0,46964.0
2014-02-05,46964.0,46624.0
2014-02-06,46988.0,47738.0
2014-02-07,47739.0,48074.0
2014-02-10,48070.0,47711.0
2014-02-11,47715.0,48463.0
2014-02-12,48467.0,48217.0
2014-02-13,48211.0,47813.0
2014-02-14,47816.0,48201.0
2014-02-17,48199.0,47576.0
2014-02-18,47575.0,46600.0
2014-02-19,46597.0,47151.0
2014-02-20,47127.0,47289.0
2014-02-21,47290.0,47380.0
2014-02-24,47375.0,47393.0
2014-02-25,47388.0,46716.0
2014-02-26,46718.0,46599.0
2014-02-27,46622.0,47607.0
2014-02-28,47613.0,47094.0
2014-03-05,47092.0,46589.0
2014-03-06,46592.0,47093.0
2014-03-07,47093.0,46244.0
2014-03-10,46242.0,45533.0
2014-03-11,45533.0,45698.0
2014-03-12,45687.0,45862.0
2014-03-13,45864.0,45444.0
2014-03-14,45444.0,44966.0
2014-03-17,44979.0,45118.0
2014-03-18,45115.0,46150.0
2014-03-19,46152.0,46567.0
2014-03-20,46565.0,47278.0
2014-03-21,47272.0,47381.0
2014-03-24,47382.0,47993.0
2014-03-25,47993.0,48180.0
2014-03-26,48182.0,47966.0
2014-03-27,47965.0,49647.0
2014-03-28,49653.0,49768.0
2014-03-31,49770.0,50415.0
2014-04-01,50412.0,50270.0
2014-04-02,50273.0,51701.0
2014-04-03,51712.0,51408.0
2014-04-04,51428.0,51082.0
2014-04-07,51115.0,52155.0
2014-04-08,52173.0,51629.0
2014-04-09,51629.0,51185.0
2014-04-10,51185.0,51127.0
2014-04-11,51127.0,51867.0
2014-04-14,51867.0,51596.0
2014-04-15,51593.0,50454.0
2014-04-16,50469.0,51201.0
2014-04-17,51201.0,52112.0
2014-04-22,52112.0,51977.0
2014-04-23,51975.0,51570.0
2014-04-24,51570.0,51817.0
2014-04-25,51817.0,51399.0
2014-04-28,51397.0,51384.0
2014-04-29,51386.0,51839.0
2014-04-30,51837.0,51626.0
2014-05-02,51630.0,52980.0
2014-05-05,52989.0,53446.0
2014-05-06,53446.0,53780.0
2014-05-07,53786.0,54053.0
2014-05-08,54053.0,53422.0
2014-05-09,53422.0,53100.0
2014-05-12,53103.0,54053.0
2014-05-13,54056.0,53907.0
2014-05-14,53913.0,54413.0
2014-05-15,54404.0,53856.0
2014-05-16,53856.0,53976.0
2014-05-19,53976.0,53353.0
2014-05-20,53353.0,52366.0
2014-05-21,52366.0,52203.0
2014-05-22,52206.0,52806.0
2014-05-23,52807.0,52626.0
2014-05-26,52649.0,52932.0
2014-05-27,52932.0,52172.0
2014-05-28,52174.0,52640.0
2014-05-29,52649.0,52239.0
2014-05-30,52233.0,51239.0
2014-06-02,51239.0,51606.0
2014-06-03,51606.0,52032.0
2014-06-04,52032.0,51833.0
2014-06-05,51833.0,51559.0
2014-06-06,51562.0,53129.0
2014-06-09,53129.0,54273.0
2014-06-10,54273.0,54604.0
2014-06-11,54676.0,55102.0
2014-06-13,55102.0,54807.0
2014-06-16,54807.0,54630.0
2014-06-17,54630.0,54300.0
2014-06-18,54301.0,55203.0
2014-06-20,55192.0,54638.0
2014-06-23,54637.0,54210.0
2014-06-24,54194.0,54281.0
2014-06-25,54281.0,53426.0
2014-06-26,53426.0,53506.0
2014-06-27,53507.0,53157.0
2014-06-30,53158.0,53168.0
2014-07-01,53170.0,53171.0
2014-07-02,53171.0,53029.0
2014-07-03,53029.0,53875.0
2014-07-04,53892.0,54055.0
2014-07-07,54042.0,53802.0
2014-07-08,53814.0,53635.0
2014-07-10,53643.0,54593.0
2014-07-11,54593.0,54786.0
2014-07-14,54786.0,55744.0
2014-07-15,55742.0,55974.0
2014-07-16,55973.0,55717.0
2014-07-17,55712.0,55638.0
2014-07-18,55639.0,57013.0
2014-07-21,57014.0,57634.0
2014-07-22,57636.0,57983.0
2014-07-23,57983.0,57420.0
2014-07-24,57420.0,57978.0
2014-07-25,57978.0,57821.0
2014-07-28,57823.0,57696.0
2014-07-29,57697.0,57119.0
2014-07-30,57119.0,56878.0
2014-07-31,56878.0,55829.0
2014-08-01,55827.0,55903.0
2014-08-04,55906.0,56616.0
2014-08-05,56621.0,56202.0
2014-08-06,56202.0,56487.0
2014-08-07,56487.0,56188.0
2014-08-08,56187.0,55573.0
2014-08-11,55578.0,56613.0
2014-08-12,56613.0,56442.0
2014-08-13,56454.0,55581.0
2014-08-14,55558.0,55780.0
2014-08-15,55783.0,56964.0
2014-08-18,56968.0,57561.0
2014-08-19,57561.0,58449.0
2014-08-20,58450.0,58878.0
2014-08-21,58878.0,58992.0
2014-08-22,58992.0,58407.0
2014-08-25,58408.0,59735.0
2014-08-26,59735.0,59821.0
2014-08-27,59822.0,60951.0
2014-08-28,60945.0,60291.0
2014-08-29,60291.0,61288.0
2014-09-01,61294.0,61141.0
2014-09-02,61142.0,61896.0
2014-09-03,61900.0,61837.0
2014-09-04,61836.0,60800.0
2014-09-05,60800.0,60681.0
2014-09-08,60708.0,59193.0
2014-09-09,59158.0,58676.0
2014-09-10,58675.0,58199.0
2014-09-11,58202.0,58337.0
2014-09-12,58336.0,56928.0
2014-09-15,56930.0,57949.0
2014-09-16,57949.0,59115.0
2014-09-17,59115.0,59108.0
2014-09-18,59108.0,58374.0
2014-09-19,58356.0,57789.0
2014-09-22,57788.0,56818.0
2014-09-23,56818.0,56541.0
2014-09-24,56539.0,56824.0
2014-09-25,56822.0,55962.0
2014-09-26,55965.0,57212.0
2014-09-29,57211.0,54625.0
2014-09-30,54626.0,54116.0
2014-10-01,54115.0,52858.0
2014-10-02,52859.0,53519.0
2014-10-03,53519.0,54540.0
2014-10-06,54542.0,57116.0
2014-10-07,57124.0,57436.0
2014-10-08,57440.0,57058.0
2014-10-09,57079.0,57268.0
2014-10-10,57266.0,55312.0
2014-10-13,55313.0,57957.0
2014-10-14,57945.0,58015.0
2014-10-15,58012.0,56135.0
2014-10-16,56124.0,54298.0
2014-10-17,54298.0,55724.0
2014-10-20,55720.0,54303.0
2014-10-21,54300.0,52432.0
2014-10-22,52427.0,52411.0
2014-10-23,52409.0,50713.0
2014-10-24,50687.0,51941.0
2014-10-27,51937.0,50504.0
2014-10-28,50504.0,52330.0
2014-10-29,52330.0,51049.0
2014-10-30,51049.0,52337.0
2014-10-31,52338.0,54629.0
2014-11-03,54629.0,53947.0
2014-11-04,53947.0,54384.0
2014-11-05,54384.0,53698.0
2014-11-06,53697.0,52637.0
2014-11-07,52637.0,53223.0
2014-11-10,53223.0,52725.0
2014-11-11,52718.0,52474.0
2014-11-12,52473.0,52979.0
2014-11-13,52979.0,51846.0
2014-11-14,51834.0,51772.0
2014-11-17,51772.0,51257.0
2014-11-18,51257.0,52062.0
2014-11-19,52062.0,53403.0
2014-11-21,53403.0,56084.0
2014-11-24,56086.0,55407.0
2014-11-25,55410.0,55561.0
2014-11-26,55561.0,55098.0
2014-11-27,55099.0,54721.0
2014-11-28,54731.0,54664.0
2014-12-01,54719.0,52276.0
2014-12-02,52277.0,51612.0
2014-12-03,51610.0,52320.0
2014-12-04,52320.0,51427.0
2014-12-05,51427.0,51992.0
2014-12-08,51992.0,50274.0
2014-12-09,50250.0,50193.0
2014-12-10,50192.0,49548.0
2014-12-11,49548.0,49861.0
2014-12-12,49861.0,48002.0
2014-12-15,48002.0,47019.0
2014-12-16,47016.0,47008.0
2014-12-17,47008.0,48714.0
2014-12-18,48714.0,48496.0
2014-12-19,48492.0,49651.0
2014-12-22,49651.0,50121.0
2014-12-23,50121.0,50890.0
2014-12-26,50891.0,50145.0
2014-12-29,50145.0,50594.0
2014-12-30,50601.0,50007.0
2015-01-02,50005.0,48512.0
2015-01-05,48512.0,47517.0
2015-01-06,47517.0,48001.0
2015-01-07,48006.0,49463.0
2015-01-08,49463.0,49943.0
2015-01-09,49955.0,48840.0
2015-01-12,48840.0,48140.0
2015-01-13,48144.0,48042.0
2015-01-14,48038.0,47646.0
2015-01-15,47648.0,48026.0
2015-01-16,48028.0,49017.0
2015-01-19,49009.0,47758.0
2015-01-20,47759.0,47877.0
2015-01-21,47888.0,49224.0
2015-01-22,49227.0,49443.0
2015-01-23,49432.0,48775.0
2015-01-26,48712.0,48577.0
2015-01-27,48577.0,48591.0
2015-01-28,48589.0,47695.0
2015-01-29,47696.0,47762.0
2015-01-30,47759.0,46908.0
2015-02-02,46933.0,47651.0
2015-02-03,47664.0,48964.0
2015-02-04,48965.0,49301.0
2015-02-05,49299.0,49234.0
2015-02-06,49231.0,48792.0
2015-02-09,48792.0,49383.0
2015-02-10,49359.0,48510.0
2015-02-11,48508.0,48240.0
2015-02-12,48240.0,49533.0
2015-02-13,49546.0,50636.0
2015-02-18,50639.0,51280.0
2015-02-19,51281.0,51294.0
2015-02-20,51301.0,51238.0
2015-02-23,51238.0,51281.0
2015-02-24,51288.0,51874.0
2015-02-25,51863.0,51811.0
2015-02-26,51812.0,51761.0
2015-02-27,51760.0,51583.0
2015-03-02,51580.0,51021.0
2015-03-03,51021.0,51304.0
2015-03-04,51303.0,50468.0
2015-03-05,50472.0,50365.0
2015-03-06,50355.0,49981.0
2015-03-09,49978.0,49181.0
2015-03-10,49177.0,48293.0
2015-03-11,48309.0,48906.0
2015-03-12,48908.0,48880.0
2015-03-13,48858.0,48596.0
2015-03-16,48602.0,48848.0
2015-03-17,48849.0,50285.0
2015-03-18,50284.0,51526.0
2015-03-19,51530.0,50954.0
2015-03-20,50964.0,51967.0
2015-03-23,51970.0,51908.0
2015-03-24,51908.0,51506.0
2015-03-25,51507.0,51858.0
2015-03-26,51835.0,50580.0
2015-03-27,50575.0,50095.0
2015-03-30,50100.0,51243.0
2015-03-31,51243.0,51150.0
2015-04-01,51186.0,52322.0
2015-04-02,52322.0,53123.0
2015-04-06,53124.0,53737.0
2015-04-07,53738.0,53729.0
2015-04-08,53732.0,53661.0
2015-04-09,53638.0,53803.0
2015-04-10,53803.0,54214.0
2015-04-13,54214.0,54240.0
2015-04-14,54240.0,53982.0
2015-04-15,54037.0,54919.0
2015-04-16,54919.0,54674.0
2015-04-17,54672.0,53955.0
2015-04-20,53965.0,53761.0
2015-04-22,53762.0,54617.0
2015-04-23,54616.0,55685.0
2015-04-24,55687.0,56594.0
2015-04-27,56554.0,55535.0
2015-04-28,55549.0,55812.0
2015-04-29,55809.0,55325.0
2015-04-30,55312.0,56229.0
2015-05-04,56230.0,57354.0
2015-05-05,57350.0,58052.0
2015-05-06,58050.0,57103.0
2015-05-07,57103.0,56921.0
2015-05-08,56965.0,57149.0
2015-05-11,57166.0,57197.0
2015-05-12,57193.0,56792.0
2015-05-13,56790.0,56372.0
2015-05-14,56376.0,56657.0
2015-05-15,56656.0,57249.0
2015-05-18,57250.0,56204.0
2015-05-19,56204.0,55499.0
2015-05-20,55497.0,54901.0
2015-05-21,54900.0,55112.0
2015-05-22,55112.0,54377.0
2015-05-25,54378.0,54609.0
2015-05-26,54609.0,53630.0
2015-05-27,53631.0,54236.0
2015-05-28,54230.0,53976.0
2015-05-29,53974.0,52760.0
2015-06-01,52753.0,53031.0
2015-06-02,53035.0,54236.0
2015-06-03,54254.0,53523.0
2015-06-05,53518.0,52973.0
2015-06-08,52975.0,52810.0
2015-06-09,52810.0,52816.0
2015-06-10,52817.0,53876.0
2015-06-11,53876.0,53689.0
2015-06-12,53689.0,53348.0
2015-06-15,53338.0,53138.0
2015-06-16,53144.0,53702.0
2015-06-17,53698.0,53249.0
2015-06-18,53251.0,54239.0
2015-06-19,54236.0,53749.0
2015-06-22,53750.0,53864.0
2015-06-23,53865.0,53772.0
2015-06-24,53772.0,53843.0
2015-06-25,53840.0,53176.0
2015-06-26,53181.0,54017.0
2015-06-29,54013.0,53014.0
2015-06-30,53014.0,53081.0
2015-07-01,53081.0,52758.0
2015-07-02,52758.0,53106.0
2015-07-03,53106.0,52519.0
2015-07-06,52511.0,52149.0
2015-07-07,52149.0,52344.0
2015-07-08,52343.0,51782.0
2015-07-10,51782.0,52591.0
2015-07-13,52591.0,53119.0
2015-07-14,53119.0,53239.0
2015-07-15,53239.0,52902.0
2015-07-16,52902.0,53070.0
2015-07-17,53070.0,52342.0
2015-07-20,52341.0,51600.0
2015-07-21,51603.0,51474.0
2015-07-22,51474.0,50916.0
2015-07-23,50916.0,49807.0
2015-07-24,49804.0,49246.0
2015-07-27,49246.0,48736.0
2015-07-28,48740.0,49602.0
2015-07-29,49602.0,50245.0
2015-07-30,50245.0,49897.0
2015-07-31,49897.0,50865.0
2015-08-03,50867.0,50138.0
2015-08-04,50138.0,50058.0
2015-08-05,50067.0,50287.0
2015-08-06,50280.0,50011.0
2015-08-07,50013.0,48577.0
2015-08-10,48578.0,49353.0
2015-08-11,49340.0,49072.0
2015-08-12,49064.0,48388.0
2015-08-13,48390.0,48010.0
2015-08-14,48010.0,47508.0
2015-08-17,47509.0,47217.0
2015-08-18,47220.0,47451.0
2015-08-19,47451.0,46588.0
2015-08-20,46588.0,46649.0
2015-08-21,46649.0,45720.0
2015-08-24,45715.0,44336.0
2015-08-25,44338.0,44545.0
2015-08-26,44546.0,46038.0
2015-08-27,46038.0,47715.0
2015-08-28,47697.0,47154.0
2015-08-31,47151.0,46626.0
2015-09-01,46625.0,45477.0
2015-09-02,45484.0,46464.0
2015-09-03,46468.0,47366.0
2015-09-04,47366.0,46498.0
2015-09-08,46501.0,46762.0
2015-09-09,46762.0,46657.0
2015-09-10,46656.0,46504.0
2015-09-11,46509.0,46401.0
2015-09-14,46400.0,47282.0
2015-09-15,47281.0,47364.0
2015-09-16,47364.0,48553.0
2015-09-17,48553.0,48551.0
2015-09-18,48550.0,47264.0
2015-09-21,47263.0,46590.0
2015-09-22,46585.0,46265.0
2015-09-23,46263.0,45340.0
2015-09-24,45340.0,45292.0
2015-09-25,45300.0,44831.0
2015-09-28,44832.0,43957.0
2015-09-29,43956.0,44132.0
2015-09-30,44132.0,45059.0
2015-10-01,45064.0,45313.0
2015-10-02,45313.0,47033.0
2015-10-05,47033.0,47598.0
2015-10-06,47598.0,47735.0
2015-10-07,47735.0,48914.0
2015-10-08,48915.0,49107.0
2015-10-09,49105.0,49338.0
2015-10-13,49339.0,47363.0
2015-10-14,47349.0,46710.0
2015-10-15,46730.0,47161.0
2015-10-16,47161.0,47236.0
2015-10-19,47242.0,47447.0
2015-10-20,47447.0,47077.0
2015-10-21,47077.0,47026.0
2015-10-22,47027.0,47772.0
2015-10-23,47774.0,47597.0
2015-10-26,47607.0,47209.0
2015-10-27,47205.0,47043.0
2015-10-28,47038.0,46741.0
2015-10-29,46740.0,45628.0
2015-10-30,45628.0,45869.0
2015-11-03,45869.0,48054.0
2015-11-04,48059.0,47710.0
2015-11-05,47712.0,48047.0
2015-11-06,48046.0,46919.0
2015-11-09,46915.0,46195.0
2015-11-10,46195.0,46179.0
2015-11-11,46207.0,47065.0
2015-11-12,47065.0,46884.0
2015-11-13,46884.0,46517.0
2015-11-16,46519.0,46847.0
2015-11-17,46848.0,47248.0
2015-11-18,47241.0,47436.0
2015-11-19,47437.0,48139.0
2015-11-23,48138.0,48150.0
2015-11-24,48143.0,48284.0
2015-11-25,48270.0,46867.0
2015-11-26,46867.0,47146.0
2015-11-27,47144.0,45873.0
2015-11-30,45871.0,45120.0
2015-12-01,45121.0,45047.0
2015-12-02,45046.0,44915.0
2015-12-03,44923.0,46393.0
2015-12-04,46385.0,45361.0
2015-12-07,45361.0,45223.0
2015-12-08,45223.0,44443.0
2015-12-09,44444.0,46108.0
2015-12-10,46084.0,45631.0
2015-12-11,45630.0,45263.0
2015-12-14,45258.0,44747.0
2015-12-15,44748.0,44872.0
2015-12-16,44868.0,45016.0
2015-12-17,45016.0,45261.0
2015-12-18,45249.0,43911.0
2015-12-21,43912.0,43200.0
2015-12-22,43208.0,43470.0
2015-12-23,43479.0,44015.0
2015-12-28,44016.0,43764.0
2015-12-29,43781.0,43654.0
2015-12-30,43653.0,43350.0
2016-01-04,43349.0,42141.0
2016-01-05,42139.0,42419.0
2016-01-06,42410.0,41773.0
2016-01-07,41772.0,40695.0
2016-01-08,40695.0,40612.0
2016-01-11,40612.0,39950.0
2016-01-12,39955.0,39514.0
2016-01-13,39518.0,38944.0
2016-01-14,38944.0,39500.0
2016-01-15,39494.0,38569.0
2016-01-18,38572.0,37937.0
2016-01-19,37941.0,38057.0
2016-01-20,38056.0,37645.0
2016-01-21,37647.0,37717.0
2016-01-22,37737.0,38031.0
2016-01-26,38031.0,37497.0
2016-01-27,37501.0,38376.0
2016-01-28,38376.0,38630.0
2016-01-29,38635.0,40406.0
2016-02-01,40397.0,40570.0
2016-02-02,40564.0,38596.0
2016-02-03,38597.0,39589.0
2016-02-04,39589.0,40822.0
2016-02-05,40812.0,40592.0
2016-02-10,40592.0,40377.0
2016-02-11,40370.0,39318.0
2016-02-12,39324.0,39808.0
2016-02-15,39808.0,40093.0
2016-02-16,40093.0,40948.0
2016-02-17,40958.0,41631.0
2016-02-18,41624.0,41478.0
2016-02-19,41477.0,41543.0
2016-02-22,41544.0,43235.0
2016-02-23,43235.0,42521.0
2016-02-24,42521.0,42085.0
2016-02-25,42084.0,41888.0
2016-02-26,41889.0,41593.0
2016-02-29,41599.0,42794.0
2016-03-01,42795.0,44122.0
2016-03-02,44122.0,44893.0
2016-03-03,44900.0,47193.0
2016-03-04,47194.0,49085.0
2016-03-07,49089.0,49246.0
2016-03-08,49244.0,49102.0
2016-03-09,49102.0,48665.0
2016-03-10,48667.0,49571.0
2016-03-11,49574.0,49639.0
2016-03-14,49639.0,48867.0
2016-03-15,48866.0,47130.0
2016-03-16,47130.0,47763.0
2016-03-17,47770.0,50914.0
2016-03-18,50915.0,50815.0
2016-03-21,50816.0,51172.0
2016-03-22,51170.0,51010.0
2016-03-23,51005.0,49690.0
2016-03-24,49686.0,49657.0
2016-03-28,49687.0,50838.0
2016-03-29,50839.0,51155.0
2016-03-30,51155.0,51249.0
2016-03-31,51248.0,50055.0
2016-04-01,50054.0,50562.0
2016-04-04,50556.0,48780.0
2016-04-05,48778.0,49054.0
2016-04-06,49054.0,48096.0
2016-04-07,48099.0,48513.0
2016-04-08,48517.0,50293.0
2016-04-11,50303.0,50165.0
2016-04-12,50166.0,52002.0
2016-04-13,52010.0,53150.0
2016-04-14,53150.0,52411.0
2016-04-15,52414.0,53228.0
2016-04-18,53229.0,52894.0
2016-04-19,52894.0,53710.0
2016-04-20,53711.0,53631.0
2016-04-22,53630.0,52908.0
2016-04-25,52911.0,51862.0
2016-04-26,51867.0,53083.0
